host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784083441.285,238045000,27,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.20064449310302734,-0.015866830945014954,0.0,0.0,0.058147430419921875,0.035925012081861496,-1.30722975730896,0.18995605409145355,9.868147850036621,,,,,,,,,,,,,,,,,,,
1784083441.313,238066000,28,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.10000000149011612,-0.1992645114660263,1.0,0.10000000149011612,-0.1992645114660263,1.0,20.0,1.0,4647.0,4191.0,4647.0,2.0,1.0,1.0
1784083441.408,238159000,32,1,0,0,10.0,25.0,10.0,25.0,9.412684440612793,25.190961837768555,-0.19096136093139648,43.435935974121094,48.78462600708008,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,-1.2885726690292358,0.5873150825500488,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.409,238172000,33,1,1,0,10.0,25.0,10.0,25.0,8.587562561035156,25.674449920654297,-0.6744503974914551,38.86807632446289,60.166168212890625,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,1.0502365827560425,1.4124363660812378,18.0,0.28339502215385437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.417,238187000,34,1,2,0,10.0,25.0,10.0,25.0,8.09367847442627,25.576839447021484,-0.5768388509750366,40.97297286987305,59.2369384765625,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,-1.0584394931793213,1.9063211679458618,18.0,0.45355889201164246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.446,238204000,35,1,3,0,10.0,25.0,10.0,25.0,8.596142768859863,25.585927963256836,-0.5859285593032837,38.028804779052734,55.75386428833008,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,1.0410590171813965,1.4038569927215576,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.464,238222000,36,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.2040836215019226,2.753207206726074,2.340233564376831,2.753207206726074,2.340233564376831,0.1599999964237213,-0.18000000715255737,0.051030341535806656,0.08019942790269852,0.02116607315838337,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.04304191470146179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.486,238242000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.5078742504119873,0.2058228850364685,0.07466506958007812,0.3971326947212219,0.0,0.0,2.6313676834106445,0.1243065670132637,-1.4332091808319092,0.6029555797576904,12.441368103027344,,,,,,,,,,,,,,,,,,,
1784083441.504,238264000,38,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.10000000149011612,-0.30393069982528687,1.0,0.10000000149011612,-0.30393069982528687,1.0,21.0,1.0,4654.0,4197.0,4654.0,2.0,1.0,1.0
1784083441.592,238361000,42,1,0,0,10.0,25.0,10.0,25.0,10.2664794921875,24.522022247314453,0.47797858715057373,51.20977783203125,43.906166076660156,0.7554223537445068,0.0,0.0,1.0,1.0,0.0,-1.6132138967514038,-0.2664804458618164,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.637,238374000,43,1,1,0,10.0,25.0,10.0,25.0,9.327075958251953,24.993078231811523,0.006921589374542236,38.70665740966797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1245849132537842,0.6729230284690857,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.638,238389000,44,1,2,0,10.0,25.0,10.0,25.0,7.297001838684082,26.140953063964844,-1.1409521102905273,19.664146423339844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.36643558740615845,2.7029976844787598,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.638,238404000,45,1,3,0,10.0,25.0,10.0,25.0,7.940995693206787,25.595294952392578,-0.5952954292297363,35.31474685668945,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8930836319923401,2.0590038299560547,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.656,238421000,46,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.13510286808013916,0.5450487732887268,0.07173627614974976,1.0,0.008243459276854992,-0.008243459276854992,-0.008243459276854992,0.008243459276854992,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.677,238440000,47,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,-0.14848732948303223,1.8194737434387207,0.0,0.013016118668019772,1.5340213775634766,0.09774884581565857,-1.6563615798950195,2.025296688079834,8.275979042053223,,,,,,,,,,,,,,,,,,,
1784083441.701,238462000,48,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,4664.0,4206.0,4664.0,2.0,1.0,0.0
1784083441.792,238562000,52,1,0,0,10.0,25.01027488708496,10.0,25.01027488708496,9.109869956970215,25.21893310546875,-0.20866096019744873,33.072044372558594,43.94940185546875,0.0,0.0,0.0,1.0,1.0,0.0,-0.9370739459991455,0.8901290893554688,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.818,238582000,53,1,1,0,10.0,24.98862648010254,10.0,24.98862648010254,9.262161254882812,25.21021270751953,-0.22158771753311157,39.378021240234375,47.6216926574707,0.0,0.0,0.0,1.0,1.0,0.0,1.1444331407546997,0.7378384470939636,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.836,238595000,54,1,2,0,10.0,24.988765716552734,10.0,24.988765716552734,8.790755271911621,25.254518508911133,-0.26575326919555664,42.045475006103516,46.78596496582031,0.0,0.0,0.0,1.0,1.0,0.0,-1.1982204914093018,1.2092441320419312,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.838,238609000,55,1,3,0,10.0,25.01081657409668,10.0,25.01081657409668,8.479534149169922,25.427404403686523,-0.41658878326416016,37.81046676635742,50.22399139404297,0.0,0.0,0.0,1.0,1.0,0.0,1.0303723812103271,1.52046537399292,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.858,238624000,56,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.3253508508205414,0.9032379388809204,0.1226658970117569,1.0,0.03998188301920891,-0.03998188301920891,-0.03998188301920891,0.03998188301920891,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083441.873,238639000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.5230323672294617,0.6419197916984558,0.0,0.029542388394474983,0.043089866638183594,0.08704587817192078,-0.9848418831825256,0.8477426767349243,9.766910552978516,,,,,,,,,,,,,,,,,,,
1784083441.903,238657000,58,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4673.0,4214.0,4673.0,2.0,1.0,0.0
1784083441.976,238740000,62,1,0,0,10.0,25.00511932373047,10.0,25.00511932373047,9.062149047851562,25.234811782836914,-0.2296924591064453,36.3848991394043,43.926998138427734,0.0,0.0,0.0,1.0,1.0,0.0,-1.0407756567001343,0.9378507733345032,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.009,238764000,63,1,1,0,10.0,24.99542999267578,10.0,24.99542999267578,8.971160888671875,25.3113956451416,-0.3159657120704651,37.07349395751953,47.650543212890625,0.0,0.0,0.0,1.0,1.0,0.0,1.0481563806533813,1.0288387537002563,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.033,238789000,64,1,2,0,10.0,24.99598503112793,10.0,24.99598503112793,9.02403450012207,25.110525131225586,-0.11454075574874878,44.730712890625,46.81635284423828,0.0,0.0,0.0,1.0,1.0,0.0,-1.2992453575134277,0.9759649634361267,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.033,238816000,65,1,3,0,10.0,25.003490447998047,10.0,25.003490447998047,8.436836242675781,25.550790786743164,-0.5473017692565918,33.198463439941406,50.193172454833984,0.0,0.0,0.0,1.0,1.0,0.0,0.8834872245788574,1.5631630420684814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.069,238836000,66,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.15992484986782074,0.5447317361831665,0.0717008113861084,1.0,0.008225992321968079,-0.008225992321968079,-0.008225992321968079,0.008225992321968079,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.088,238849000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,-0.1536858081817627,0.30650007724761963,0.0,0.005595214199274778,0.12373161315917969,0.040770333260297775,-1.66156005859375,0.5123229622840881,9.933732032775879,,,,,,,,,,,,,,,,,,,
1784083442.092,238862000,68,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4684.0,4224.0,4684.0,2.0,1.0,0.0
1784083442.169,238930000,72,1,0,0,10.0,25.000709533691406,10.0,25.000709533691406,9.035173416137695,25.281837463378906,-0.28112828731536865,34.880855560302734,43.909149169921875,0.0,0.0,0.0,1.0,1.0,0.0,-0.9919182658195496,0.9648256301879883,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.189,238951000,73,1,1,0,10.0,24.999481201171875,10.0,24.999481201171875,8.983376502990723,25.290063858032227,-0.290583074092865,38.75816345214844,47.6673698425293,0.0,0.0,0.0,1.0,1.0,0.0,1.1041585206985474,1.01662278175354,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.219,238974000,74,1,2,0,10.0,24.999652862548828,10.0,24.999652862548828,8.979278564453125,25.125185012817383,-0.1255318522453308,43.18817901611328,46.831787109375,0.0,0.0,0.0,1.0,1.0,0.0,-1.2435154914855957,1.0207206010818481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.240,239000000,75,1,3,0,10.0,25.00019645690918,10.0,25.00019645690918,8.444649696350098,25.533056259155273,-0.5328595638275146,33.97646713256836,50.17930603027344,0.0,0.0,0.0,1.0,1.0,0.0,0.9082391262054443,1.5553497076034546,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.253,239026000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.1334034949541092,0.3417951762676239,0.05284479260444641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.274,239048000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.1605391502380371,0.1842382252216339,0.0,0.0,0.13942337036132812,0.015558560378849506,-1.3473351001739502,0.3900611102581024,9.949423789978027,,,,,,,,,,,,,,,,,,,
1784083442.294,239062000,78,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,4693.0,4232.0,4693.0,2.0,1.0,0.0
1784083442.374,239134000,82,1,0,0,10.0,25.0,10.0,25.0,9.043079376220703,25.268590927124023,-0.26859045028686523,35.70637130737305,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0183287858963013,0.95691978931427,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.374,239156000,83,1,1,0,10.0,25.0,10.0,25.0,8.976901054382324,25.28913688659668,-0.2891361713409424,38.91422653198242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1091035604476929,1.023098111152649,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.419,239180000,84,1,2,0,10.0,25.0,10.0,25.0,8.978334426879883,25.105974197387695,-0.10597407817840576,43.85809326171875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2646187543869019,1.0216646194458008,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.446,239206000,85,1,3,0,10.0,25.0,10.0,25.0,8.446968078613281,25.54035758972168,-0.5403578281402588,33.82240295410156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9041552543640137,1.553031086921692,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.448,239233000,86,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.07244208455085754,0.19571702182292938,0.04429759830236435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.482,239254000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.10602736473083496,0.11523142457008362,0.0,0.0,0.10657501220703125,0.010341419838368893,-1.4018468856811523,0.3210543096065521,9.703425407409668,,,,,,,,,,,,,,,,,,,
1784083442.497,239268000,88,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4704.0,4242.0,4704.0,2.0,1.0,0.0
1784083442.575,239340000,92,1,0,0,10.0,25.0,10.0,25.0,9.033722877502441,25.277244567871094,-0.27724504470825195,35.58367919921875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0136497020721436,0.966276228427887,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.603,239362000,93,1,1,0,10.0,25.0,10.0,25.0,8.97201919555664,25.290212631225586,-0.2902120351791382,38.63976287841797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0998975038528442,1.0279804468154907,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.630,239388000,94,1,2,0,10.0,25.0,10.0,25.0,8.968624114990234,25.106548309326172,-0.10654926300048828,43.68387222290039,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2583742141723633,1.0313749313354492,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.631,239416000,95,1,3,0,10.0,25.0,10.0,25.0,8.441914558410645,25.545215606689453,-0.5452156066894531,33.40715026855469,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8900442123413086,1.5580847263336182,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.667,239437000,96,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.05150574445724487,0.1295614391565323,0.041900359094142914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.699,239451000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,-0.02448451519012451,0.0988568663597107,0.0,0.0,0.03622245788574219,0.009106989949941635,-1.5323587656021118,0.3046797513961792,9.846222877502441,,,,,,,,,,,,,,,,,,,
1784083442.699,239466000,98,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4714.0,4251.0,4714.0,2.0,1.0,0.0
1784083442.786,239547000,102,1,0,0,10.0,25.0,10.0,25.0,9.03492546081543,25.278663635253906,-0.27866363525390625,35.3111572265625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.00502347946167,0.9650737047195435,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.821,239573000,103,1,1,0,10.0,25.0,10.0,25.0,8.974387168884277,25.288042068481445,-0.28804242610931396,38.96934509277344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1106635332107544,1.0256125926971436,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.827,239600000,104,1,2,0,10.0,25.0,10.0,25.0,8.967973709106445,25.106733322143555,-0.10673403739929199,43.49119186401367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2520911693572998,1.0320260524749756,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.854,239620000,105,1,3,0,10.0,25.0,10.0,25.0,8.442505836486816,25.544130325317383,-0.544130802154541,33.51023864746094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8930831551551819,1.5574932098388672,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.874,239633000,106,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.043489497154951096,0.09131140261888504,0.040948815643787384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.878,239648000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,-0.007614731788635254,0.07954126596450806,0.0,0.0,0.1413106918334961,0.0071721128188073635,-1.5154889822006226,0.28536415100097656,9.668689727783203,,,,,,,,,,,,,,,,,,,
1784083442.898,239665000,108,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4724.0,4259.0,4724.0,2.0,1.0,0.0
1784083442.993,239752000,112,1,0,0,10.0,25.0,10.0,25.0,9.036323547363281,25.275930404663086,-0.2759307622909546,35.4806022644043,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0101619958877563,0.9636759757995605,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083442.997,239779000,113,1,1,0,10.0,25.0,10.0,25.0,8.975574493408203,25.285730361938477,-0.2857297658920288,38.972740173339844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.110584020614624,1.0244250297546387,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.031,239799000,114,1,2,0,10.0,25.0,10.0,25.0,8.967696189880371,25.104930877685547,-0.10493099689483643,43.60560989379883,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2557601928710938,1.0323033332824707,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.038,239811000,115,1,3,0,10.0,25.0,10.0,25.0,8.446348190307617,25.541492462158203,-0.54149329662323,33.61732864379883,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8970474600791931,1.553650975227356,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.052,239824000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.03429945185780525,0.07813943922519684,0.04069605469703674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.070,239839000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.04451453685760498,0.06549522280693054,0.0,0.0,0.062096595764160156,0.007925750687718391,-1.4633597135543823,0.27131810784339905,9.747903823852539,,,,,,,,,,,,,,,,,,,
1784083443.094,239856000,118,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,4733.0,4267.0,4733.0,2.0,1.0,0.0
1784083443.184,239937000,122,1,0,0,10.0,25.0,10.0,25.0,9.033317565917969,25.27691078186035,-0.27691125869750977,35.50321578979492,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0107946395874023,0.9666815400123596,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.227,239961000,123,1,1,0,10.0,25.0,10.0,25.0,8.973241806030273,25.28660011291504,-0.2865999937057495,38.96210861206055,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1103607416152954,1.026757836341858,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.230,239988000,124,1,2,0,10.0,25.0,10.0,25.0,8.967452049255371,25.10405731201172,-0.10405778884887695,43.5844841003418,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2553775310516357,1.032546877861023,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.245,240008000,125,1,3,0,10.0,25.0,10.0,25.0,8.44536018371582,25.542253494262695,-0.5422532558441162,33.63117218017578,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8973685503005981,1.5546388626098633,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083443.255,240020000,126,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.30393069982528687,2.761765718460083,2.3459389209747314,2.761765718460083,2.3459389209747314,0.0,0.0,0.02590726502239704,0.08709576725959778,0.04086371883749962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
