host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783983671.136,96085000,242,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,1.4858951568603516,-4.926012992858887,0.8713473677635193,0.8718804121017456,-0.0,1.2329133749008179,0.3480660319328308,-0.0
1783983671.158,96104000,243,1,0,0,8.455881118774414,24.600000381469727,8.455881118774414,24.600000381469727,7.470279216766357,25.62015724182129,-1.0201573371887207,15.85919189453125,48.792518615722656,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0004932526499032974,-0.3871171176433563,,,,,,,,,,,,,,,,
1783983671.180,96125000,244,1,1,4,7.312230110168457,25.304506301879883,7.312230110168457,25.304506301879883,1.158823013305664,26.383140563964844,-1.0786354541778564,6.0520172119140625,68.21099853515625,0.0,0.0,0.3045058846473694,1.0,1.0,0.6034801006317139,-0.4248947501182556,,,,,,,,,,,,,,,,
1783983671.207,96148000,245,1,2,4,10.474549293518066,25.29805564880371,10.474549293518066,25.29805564880371,9.511566162109375,23.203004837036133,2.0950510501861572,147.70870971679688,57.8040885925293,59.70425033569336,0.0,0.2980557680130005,0.2592853903770447,0.8370427489280701,0.6347922086715698,-4.622464656829834,,,,,,,,,,,,,,,,
1783983671.208,96174000,246,1,3,4,11.579255104064941,24.658885955810547,11.579255104064941,24.658885955810547,10.294183731079102,25.49128532409668,-0.8323997259140015,19.72226333618164,52.542842864990234,0.0,0.0,-0.34111452102661133,0.5401627421379089,0.8988357782363892,0.16891808807849884,0.5156671404838562,,,,,,,,,,,,,,,,
1783983671.237,96194000,247,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783983671.251,96205000,248,1,0,1,8.412099838256836,24.840892791748047,8.412099838256836,24.840892791748047,7.698330879211426,24.580551147460938,0.26034265756607056,10.554574966430664,0.0,0.0,0.0,0.0,0.0,0.0,0.00029953793273307383,-0.2926860749721527,,,,,,,,,,,,,,,,
1783983671.266,96218000,249,1,1,7,10.315452575683594,23.712890625,7.789299964904785,23.712890625,3.6961913108825684,25.41848373413086,-1.7055943012237549,-26.78325653076172,0.0,0.0,-7.167361259460449,0.0,0.0,0.0,0.3664758503437042,-0.900543749332428,,,,,,,,,,,,,,,,
1783983671.285,96234000,250,1,2,6,7.491121768951416,25.0,9.25947380065918,25.0,7.958993911743164,24.133529663085938,0.8664712309837341,181.79379272460938,146.47589111328125,17.694372177124023,0.0,0.0,1.0,1.0,0.8682829141616821,-5.432957172393799,,,,,,,,,,,,,,,,
1783983671.304,96252000,251,1,3,6,8.599148750305176,24.987167358398438,9.657273292541504,24.987167358398438,9.608945846557617,26.052114486694336,-1.064947247505188,72.82565307617188,112.05966186523438,0.0,0.0,-0.01283175963908434,1.0,1.0,0.1025790125131607,2.1936841011047363,,,,,,,,,,,,,,,,
1783983671.328,96272000,252,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,0.23000000417232513,-2.8398892879486084,-0.2741210460662842,0.6093117594718933,1.0,0.0,0.0,0.38829442858695984,-0.0
1783983671.354,96296000,253,1,0,1,11.755903244018555,24.77533721923828,11.755903244018555,24.77533721923828,8.391327857971191,24.052648544311523,0.7226884365081787,7.862408638000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506619202904403,-0.06635381281375885,,,,,,,,,,,,,,,,
1783983671.356,96322000,254,1,1,5,10.57213306427002,24.94552230834961,10.57213306427002,24.94552230834961,6.179862976074219,23.67491340637207,1.2706071138381958,12.900310516357422,0.0,0.0,0.0,0.0,0.0,0.0,0.30667752027511597,0.201517716050148,,,,,,,,,,,,,,,,
1783983671.390,96343000,255,1,2,4,7.035792350769043,25.38230323791504,7.035792350769043,25.38230323791504,4.923501491546631,26.046518325805664,-0.6642162799835205,37.90293502807617,65.7380142211914,0.0,0.0,0.38230279088020325,1.0,1.0,0.5126960277557373,-0.8481864333152771,,,,,,,,,,,,,,,,
1783983671.408,96358000,0,1,3,4,8.232749938964844,24.858667373657227,8.232749938964844,24.858667373657227,7.679703235626221,25.909563064575195,-1.0508968830108643,32.57757568359375,56.71567153930664,0.0,0.0,-0.14133220911026,1.0,1.0,0.06011298671364784,0.9038907885551453,,,,,,,,,,,,,,,,
1783983671.427,96375000,1,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,0.23000000417232513,-4.480436325073242,-0.5431597828865051,0.9704535007476807,1.0,1.2818586826324463,-0.0,1.530369520187378,-0.0
1783983671.449,96395000,2,1,0,4,11.73923110961914,25.3380126953125,11.73923110961914,25.3380126953125,9.443971633911133,25.377304077148438,-0.0392913818359375,36.33954620361328,52.07544708251953,0.0,0.0,0.33801281452178955,0.7069394588470459,0.9355266690254211,0.34434249997138977,-0.9579370617866516,,,,,,,,,,,,,,,,
1783983671.476,96417000,3,1,1,4,10.506242752075195,24.750572204589844,10.506242752075195,24.750572204589844,7.181583881378174,24.28021812438965,0.4703536629676819,131.27841186523438,128.7845458984375,4.806371688842773,0.0,-0.24942755699157715,0.9003556966781616,0.9780782461166382,0.43429136276245117,3.737666130065918,,,,,,,,,,,,,,,,
1783983671.477,96443000,4,1,2,5,7.0300397872924805,24.82993507385254,7.0300397872924805,24.82993507385254,4.865475177764893,25.664487838745117,-0.8345529437065125,-25.428131103515625,0.0,0.0,-2.0073800086975098,0.0,0.0,0.0,0.42903876304626465,0.8834781050682068,,,,,,,,,,,,,,,,
1783983671.509,96463000,5,1,3,1,8.360319137573242,24.194509506225586,8.360319137573242,24.194509506225586,7.513613224029541,24.5704345703125,-0.37592649459838867,-5.952444076538086,0.0,0.0,0.0,0.0,0.0,0.0,0.03650486096739769,-0.21616476774215698,,,,,,,,,,,,,,,,
1783983671.525,96477000,6,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,0.23000000417232513,-3.7762486934661865,0.41981345415115356,0.8526220321655273,1.0,0.7646169662475586,-0.0,0.0,0.0
1783983671.543,96492000,7,1,0,4,11.262774467468262,25.29808235168457,11.262774467468262,25.29808235168457,9.327248573303223,26.25640106201172,-0.9583175182342529,75.96078491210938,115.31029510498047,0.0,0.0,0.2980819642543793,1.0,1.0,0.2091091275215149,-2.1279056072235107,,,,,,,,,,,,,,,,
1783983671.564,96510000,8,1,1,4,9.946311950683594,24.732641220092773,9.946311950683594,24.732641220092773,7.118438720703125,24.572368621826172,0.16027241945266724,127.5794906616211,132.90765380859375,0.0,0.0,-0.2673589587211609,1.0,1.0,0.26496201753616333,3.6244187355041504,,,,,,,,,,,,,,,,
1783983671.586,96531000,9,1,2,5,7.499312877655029,23.137258529663086,7.499312877655029,23.137258529663086,6.325748443603516,23.818456649780273,-0.6811991333961487,-10.586463928222656,0.0,0.0,-2.645338296890259,0.0,0.0,0.0,0.26054269075393677,0.3563431203365326,,,,,,,,,,,,,,,,
1783983671.612,96554000,10,1,3,1,8.906844139099121,22.98088264465332,8.906844139099121,22.98088264465332,8.037152290344238,23.385196685791016,-0.40431469678878784,-5.823915958404541,0.0,0.0,0.0,0.0,0.0,0.0,0.03054831363260746,-0.22239670157432556,,,,,,,,,,,,,,,,
1783983671.639,96579000,11,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,0.23000000417232513,-2.748807668685913,0.4330286681652069,0.5829079747200012,1.0,0.37164899706840515,-0.0,0.0,0.0
1783983671.641,96606000,12,1,0,4,10.328055381774902,25.144668579101562,10.328055381774902,25.144668579101562,8.746706008911133,26.59524917602539,-1.450580358505249,64.24627685546875,116.69734954833984,0.0,0.0,0.14466823637485504,1.0,1.0,0.1749885231256485,-1.7713872194290161,,,,,,,,,,,,,,,,
1783983671.671,96626000,13,1,1,4,8.436145782470703,24.8779354095459,8.436145782470703,24.8779354095459,5.8427019119262695,25.506629943847656,-0.6286963820457458,100.71003723144531,132.67721557617188,0.0,0.0,-0.12206421792507172,1.0,1.0,0.1667395681142807,2.6780941486358643,,,,,,,,,,,,,,,,
1783983671.688,96639000,14,1,2,5,9.378024101257324,22.291908264160156,9.378024101257324,22.291908264160156,7.7108473777771,21.815818786621094,0.47608911991119385,9.312070846557617,0.0,0.0,0.0,0.0,0.0,0.0,0.16395850479602814,-0.19791115820407867,,,,,,,,,,,,,,,,
1783983671.706,96655000,15,1,3,1,10.732293128967285,22.58049201965332,10.732293128967285,22.58049201965332,9.225137710571289,22.04082679748535,0.5396649241447449,6.977042198181152,0.0,0.0,0.0,0.0,0.0,0.0,0.019223935902118683,0.14234136044979095,,,,,,,,,,,,,,,,
1783983671.728,96673000,16,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,0.23000000417232513,-2.844270944595337,-0.1360776722431183,0.6105759143829346,1.0,0.3897847533226013,-0.0,0.0,0.0
1783983671.750,96695000,17,1,0,4,9.141495704650879,25.152294158935547,9.141495704650879,25.152294158935547,7.3670735359191895,27.00457191467285,-1.8522799015045166,53.15751266479492,114.80696868896484,0.0,0.0,0.15229418873786926,1.0,1.0,0.11011960357427597,-1.373015284538269,,,,,,,,,,,,,,,,
1783983671.777,96718000,18,1,1,4,7.762964248657227,24.825031280517578,7.762964248657227,24.825031280517578,4.608230113983154,26.355117797851562,-1.5300869941711426,70.05621337890625,130.38409423828125,0.0,0.0,-0.17496873438358307,1.0,1.0,0.1395324468612671,1.6318602561950684,,,,,,,,,,,,,,,,
1783983671.779,96745000,19,1,2,5,10.322826385498047,23.73436164855957,10.322826385498047,23.73436164855957,8.883052825927734,22.16263771057129,1.5717222690582275,18.672048568725586,0.0,0.0,0.0,0.0,0.0,0.0,0.13720518350601196,-0.5307603478431702,,,,,,,,,,,,,,,,
1783983671.813,96766000,20,1,3,1,11.752967834472656,24.752464294433594,11.752967834472656,24.752464294433594,11.103567123413086,22.918928146362305,1.8335356712341309,16.748470306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.011674134992063046,0.5082769989967346,,,,,,,,,,,,,,,,
1783983671.830,96781000,21,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-4.968835830688477,-1.140990972518921,0.6423146724700928,0.6423877477645874,0.7252376675605774,-0.0,0.0,0.0
1783983671.849,96797000,22,1,0,4,8.355566024780273,25.245868682861328,8.355566024780273,25.245868682861328,6.072601795196533,27.389358520507812,-2.1434903144836426,40.48921203613281,109.96334838867188,0.0,0.0,0.24586811661720276,1.0,1.0,0.06687242537736893,-0.9200063347816467,,,,,,,,,,,,,,,,
1783983671.870,96817000,23,1,1,4,7.108909606933594,24.700000762939453,7.108909606933594,24.700000762939453,4.0925726890563965,26.59926414489746,-1.8992632627487183,59.39508819580078,123.41768646240234,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0847339779138565,1.3399813175201416,,,,,,,,,,,,,,,,
1783983671.894,96838000,24,1,2,4,10.574259757995605,25.435293197631836,10.574259757995605,25.435293197631836,10.645371437072754,23.37273597717285,2.062556266784668,123.57467651367188,49.1322135925293,58.89789581298828,0.0,0.43529364466667175,0.009513272903859615,0.7820928692817688,0.3421667516231537,-3.9394917488098145,,,,,,,,,,,,,,,,
1783983671.920,96861000,25,1,3,0,11.772191047668457,24.700000762939453,11.772191047668457,24.700000762939453,11.509453773498535,24.98992156982422,-0.28991997241973877,33.99140167236328,46.66987991333008,0.0,0.0,-0.30000001192092896,0.1551647037267685,0.8141362071037292,0.009769250638782978,1.0492174625396729,,,,,,,,,,,,,,,,
1783983671.947,96887000,26,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-6.521448612213135,-1.5850000381469727,1.0,1.0,1.8308043479919434,-0.0,2.129018783569336,-0.0
1783983671.949,96914000,27,1,0,4,8.225801467895508,25.49364471435547,8.225801467895508,25.49364471435547,6.336065292358398,27.1251163482666,-1.631474494934082,2.129638671875,51.510799407958984,0.0,0.0,0.4936448931694031,1.0,1.0,0.0559607669711113,0.0860690325498581,,,,,,,,,,,,,,,,
1783983671.980,96935000,28,1,1,5,7.0596723556518555,24.55012321472168,7.0596723556518555,24.55012321472168,5.000256061553955,25.899675369262695,-1.3495534658432007,-38.88005065917969,0.0,0.0,-6.444699764251709,0.0,0.0,0.0,0.051456473767757416,-1.1829497814178467,,,,,,,,,,,,,,,,
1783983671.997,96948000,29,1,2,4,10.320561408996582,25.549999237060547,10.320561408996582,25.549999237060547,9.801660537719727,25.664325714111328,-0.11432766914367676,107.3790512084961,134.72506713867188,0.0,0.0,0.550000011920929,1.0,1.0,0.3600350022315979,-3.185868263244629,,,,,,,,,,,,,,,,
1783983672.014,96963000,30,1,3,0,11.458028793334961,24.700000762939453,11.458028793334961,24.700000762939453,10.45753002166748,26.916807174682617,-2.2168068885803223,27.502838134765625,110.11714172363281,0.0,0.0,-0.30000001192092896,1.0,1.0,0.005932580679655075,0.7280684113502502,,,,,,,,,,,,,,,,
1783983672.036,96982000,31,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-7.432478904724121,-1.8957470655441284,1.0,1.0,0.0,0.0,2.252472400665283,-0.0
1783983672.058,97003000,32,1,0,1,8.448862075805664,23.904651641845703,8.448862075805664,23.904651641845703,7.488542556762695,25.60191535949707,-1.6972631216049194,-11.860447883605957,0.0,0.0,0.0,0.0,0.0,0.0,0.03398333862423897,0.36660295724868774,,,,,,,,,,,,,,,,
1783983672.085,97026000,33,1,1,1,7.401052474975586,23.343881607055664,7.401052474975586,23.343881607055664,6.114987850189209,24.179779052734375,-0.8358985185623169,-14.236868858337402,0.0,0.0,-4.257973670959473,0.0,0.0,0.0,0.04306025430560112,-0.4569455087184906,,,,,,,,,,,,,,,,
1783983672.087,97053000,34,1,2,4,9.699687004089355,25.549999237060547,9.699687004089355,25.549999237060547,8.41554069519043,27.313661575317383,-1.7636626958847046,57.075294494628906,137.01565551757812,0.0,0.0,0.550000011920929,1.0,1.0,0.30128762125968933,-1.5014326572418213,,,,,,,,,,,,,,,,
1783983672.120,97075000,35,1,3,0,10.280029296875,24.700000762939453,10.280029296875,24.700000762939453,9.827354431152344,27.524852752685547,-2.8248519897460938,22.323158264160156,113.62104797363281,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0036026835441589355,0.6171993613243103,,,,,,,,,,,,,,,,
1783983672.136,97088000,36,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-7.186617374420166,-1.3127267360687256,1.0,1.0,0.0,0.0,2.0236752033233643,-0.0
1783983672.153,97103000,37,1,0,1,9.898591995239258,22.28976058959961,9.898591995239258,22.28976058959961,8.439048767089844,23.91674041748047,-1.6269803047180176,-10.422263145446777,0.0,0.0,0.0,0.0,0.0,0.0,0.020637089386582375,0.3790097236633301,,,,,,,,,,,,,,,,
1783983672.175,97121000,38,1,1,6,7.384120941162109,24.600000381469727,8.023591995239258,22.99400520324707,7.316534042358398,22.104761123657227,0.8892431855201721,195.77752685546875,124.89574432373047,31.422576904296875,0.0,-0.4000000059604645,1.0,1.0,0.1236400306224823,6.09818172454834,,,,,,,,,,,,,,,,
1783983672.199,97142000,39,1,2,7,10.479028701782227,24.996562957763672,10.358457565307617,24.996562957763672,7.059120178222656,28.139272689819336,-3.142709970474243,-28.673564910888672,0.0,0.0,0.0,0.0,0.0,0.0,0.18296314775943756,1.0553265810012817,,,,,,,,,,,,,,,,
1783983672.227,97167000,40,1,3,0,11.596636772155762,25.0,11.596636772155762,25.0,9.482070922851562,27.272674560546875,-2.272674560546875,20.796152114868164,45.01730728149414,0.0,0.0,0.0,0.0407482348382473,0.788964569568634,0.003014829009771347,0.4518652856349945,,,,,,,,,,,,,,,,
1783983672.230,97195000,41,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-1.1998624801635742,-0.04808574169874191,0.16221946477890015,1.0,0.0,0.0,0.03528524562716484,-0.0
1783983672.263,97216000,42,1,0,5,11.557825088500977,23.924352645874023,11.557825088500977,23.924352645874023,6.763084411621094,25.81250762939453,-1.8881545066833496,-2.541928291320801,0.0,0.0,0.0,0.0,0.0,0.0,0.08059985190629959,0.34200504422187805,,,,,,,,,,,,,,,,
1783983672.282,97231000,43,1,1,5,10.389781951904297,23.946517944335938,10.389781951904297,23.946517944335938,5.241401672363281,25.546138763427734,-1.5996217727661133,-6.199047088623047,0.0,0.0,-5.48936653137207,0.0,0.0,0.0,0.23222337663173676,-0.42880305647850037,,,,,,,,,,,,,,,,
1783983672.301,97249000,44,1,2,4,7.412569522857666,25.12665557861328,7.412569522857666,25.12665557861328,7.096467018127441,27.765098571777344,-2.638444423675537,39.446746826171875,128.07701110839844,0.0,0.0,0.1266561597585678,1.0,1.0,0.11110816150903702,-1.0753248929977417,,,,,,,,,,,,,,,,
1783983672.302,97269000,45,1,3,0,8.518318176269531,24.72492218017578,8.518318176269531,24.72492218017578,8.293768882751465,27.729705810546875,-3.0047833919525146,12.372474670410156,109.8710708618164,0.0,0.0,-0.2750784754753113,1.0,1.0,0.0018308174330741167,0.31943389773368835,,,,,,,,,,,,,,,,
1783983672.350,97292000,46,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-4.639095783233643,0.45601579546928406,0.9854194521903992,1.0,0.0,0.0,0.9492844939231873,-0.0
1783983672.351,97318000,47,1,0,5,11.770946502685547,24.927087783813477,11.770946502685547,24.927087783813477,9.048258781433105,25.785123825073242,-0.8580371737480164,1.7296042442321777,0.0,0.0,0.0,0.0,0.0,0.0,0.06744826585054398,0.02822181023657322,,,,,,,,,,,,,,,,
1783983672.387,97340000,48,1,1,4,10.570388793945312,24.700000762939453,10.570388793945312,24.700000762939453,9.245906829833984,26.152271270751953,-1.4522701501846313,21.48798942565918,47.59345626831055,0.0,0.0,-0.30000001192092896,0.22420664131641388,0.8293254375457764,0.13608668744564056,0.5731812715530396,,,,,,,,,,,,,,,,
1783983672.405,97355000,49,1,2,4,7.035125732421875,25.455976486206055,7.035125732421875,25.455976486206055,4.911001682281494,27.90718650817871,-2.4512112140655518,-15.015419006347656,55.298011779785156,0.0,0.0,0.4559757113456726,1.0,1.0,0.0651112049818039,0.5675876140594482,,,,,,,,,,,,,,,,
1783983672.423,97372000,50,1,3,0,8.229260444641113,24.700000762939453,8.229260444641113,24.700000762939453,7.4585771560668945,26.988052368164062,-2.288052558898926,-4.367900848388672,55.77103042602539,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0010728888446465135,-0.17223826050758362,,,,,,,,,,,,,,,,
1783983672.445,97391000,51,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-5.962078094482422,0.3418046832084656,1.0,1.0,1.3181253671646118,-0.0,0.0,0.0
1783983672.469,97412000,52,1,0,0,11.713094711303711,25.52447509765625,11.713094711303711,25.52447509765625,10.916812896728516,26.58173370361328,-1.0572612285614014,73.35731506347656,106.11357879638672,0.0,0.0,0.5244742035865784,0.8718015551567078,0.9717963337898254,0.03952578455209732,-2.1657745838165283,,,,,,,,,,,,,,,,
1783983672.496,97437000,53,1,1,4,10.461457252502441,24.700000762939453,10.461457252502441,24.700000762939453,9.22311782836914,26.94264030456543,-2.2426395416259766,48.316490173339844,124.58907318115234,0.0,0.0,-0.30000001192092896,0.9948132038116455,0.9988589286804199,0.11388124525547028,1.328874945640564,,,,,,,,,,,,,,,,
1783983672.499,97464000,54,1,2,5,7.047030448913574,24.64658546447754,7.047030448913574,24.64658546447754,6.752927780151367,25.816452026367188,-1.169867753982544,-22.68731689453125,0.0,0.0,-4.764613151550293,0.0,0.0,0.0,0.054486922919750214,0.6376734972000122,,,,,,,,,,,,,,,,
1783983672.529,97484000,55,1,3,1,8.492032051086426,23.784086227416992,8.492032051086426,23.784086227416992,8.346017837524414,25.429651260375977,-1.6455650329589844,-15.578606605529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0006515340064652264,-0.47404277324676514,,,,,,,,,,,,,,,,
1783983672.544,97497000,56,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-5.066469192504883,-0.07210595905780792,1.0,1.0,1.2071424722671509,-0.0,0.0,0.0
1783983672.560,97511000,57,1,0,0,11.083601951599121,25.471647262573242,11.083601951599121,25.471647262573242,9.731819152832031,28.23365592956543,-2.7620105743408203,23.476356506347656,113.55411529541016,0.0,0.0,0.4716469347476959,1.0,1.0,0.02400285191833973,-0.5682091116905212,,,,,,,,,,,,,,,,
1783983672.581,97528000,58,1,1,4,9.759819030761719,24.700000762939453,9.759819030761719,24.700000762939453,8.398070335388184,27.81349754333496,-3.1134963035583496,27.007781982421875,128.99130249023438,0.0,0.0,-0.30000001192092896,1.0,1.0,0.06915675103664398,0.6535070538520813,,,,,,,,,,,,,,,,
1783983672.604,97548000,59,1,2,1,7.719456195831299,22.770591735839844,7.719456195831299,22.770591735839844,7.695865631103516,23.769515991210938,-0.9989246726036072,-17.176654815673828,0.0,0.0,-6.608788013458252,0.0,0.0,0.0,0.033088311553001404,0.5193792581558228,,,,,,,,,,,,,,,,
1783983672.632,97572000,60,1,3,1,9.149839401245117,22.68923568725586,9.149839401245117,22.68923568725586,8.954902648925781,23.817874908447266,-1.1286392211914062,-9.645413398742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452223704196513,-0.3137124180793762,,,,,,,,,,,,,,,,
1783983672.634,97600000,61,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-4.0082292556762695,-0.37250638008117676,0.899623692035675,1.0,0.8365522027015686,-0.0,0.0,0.0
1783983672.669,97622000,62,1,0,0,9.70796012878418,25.24848175048828,9.70796012878418,25.24848175048828,8.893270492553711,28.27116584777832,-3.0226855278015137,18.20873260498047,114.42009735107422,0.0,0.0,0.2484820932149887,1.0,1.0,0.014576232060790062,-0.45361873507499695,,,,,,,,,,,,,,,,
1783983672.688,97637000,63,1,1,0,8.448065757751465,24.784605026245117,8.448065757751465,24.784605026245117,7.466052532196045,27.999168395996094,-3.2145633697509766,28.18548583984375,129.69664001464844,0.0,0.0,-0.21539458632469177,1.0,1.0,0.041996873915195465,0.7003290057182312,,,,,,,,,,,,,,,,
1783983672.708,97655000,64,1,2,1,9.471492767333984,22.36212730407715,9.471492767333984,22.36212730407715,8.671127319335938,22.003019332885742,0.3591075539588928,6.8288164138793945,0.0,0.0,0.0,0.0,0.0,0.0,0.020093565806746483,-0.1762075275182724,,,,,,,,,,,,,,,,
1783983672.729,97675000,65,1,3,1,10.892834663391113,22.73354148864746,10.892834663391113,22.73354148864746,10.127487182617188,22.404300689697266,0.3292396664619446,5.778214454650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0003310975735075772,0.15076349675655365,,,,,,,,,,,,,,,,
1783983672.754,97697000,66,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-2.893662452697754,-0.7761046290397644,0.6247801184654236,1.0,0.33100995421409607,-0.0,0.0,0.0
1783983672.781,97722000,67,1,0,0,8.944131851196289,25.132301330566406,8.944131851196289,25.132301330566406,8.093141555786133,28.045822143554688,-2.913519859313965,22.59064483642578,112.58833312988281,0.0,0.0,0.13230080902576447,1.0,1.0,0.012197808362543583,-0.5650128722190857,,,,,,,,,,,,,,,,
1783983672.784,97749000,68,1,1,0,7.553183555603027,24.87653160095215,7.553183555603027,24.87653160095215,6.121657848358154,28.105121612548828,-3.2285914421081543,25.717193603515625,126.8595962524414,0.0,0.0,-0.12346802651882172,1.0,1.0,0.03514418751001358,0.5625753402709961,,,,,,,,,,,,,,,,
1783983672.817,97770000,69,1,2,1,10.509711265563965,24.797012329101562,10.509711265563965,24.797012329101562,9.778380393981934,22.96253204345703,1.8344805240631104,15.373634338378906,0.0,0.0,0.0,0.0,0.0,0.0,0.012202232144773006,-0.4470272958278656,,,,,,,,,,,,,,,,
1783983672.834,97785000,70,1,3,1,11.715075492858887,24.851055145263672,11.715075492858887,24.851055145263672,11.19883918762207,23.458093643188477,1.392960548400879,11.060237884521484,0.0,0.0,0.0,0.0,0.0,0.0,0.00020106589363422245,0.3248963952064514,,,,,,,,,,,,,,,,
1783983672.852,97801000,71,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.3499999940395355,0.0,-2.9130921363830566,-0.9985206723213196,0.6303437352180481,1.0,0.2972053289413452,-0.0,0.0,0.0
1783983672.875,97819000,72,1,0,0,8.34585189819336,25.120683670043945,8.34585189819336,25.120683670043945,6.610709190368652,27.833669662475586,-2.7129859924316406,24.75904083251953,107.6315689086914,0.0,0.0,0.12068382650613785,1.0,1.0,0.007407372817397118,-0.5247935652732849,,,,,,,,,,,,,,,,
1783983672.899,97842000,73,1,1,0,7.113774299621582,24.876060485839844,7.113774299621582,24.876060485839844,5.295010566711426,27.985143661499023,-3.109084129333496,-41.3199348449707,53.47837448120117,0.0,0.0,-0.12393977493047714,1.0,1.0,0.021342037245631218,-1.2572696208953857,,,,,,,,,,,,,,,,
1783983672.927,97867000,74,1,2,4,10.522177696228027,25.161056518554688,10.522177696228027,25.161056518554688,9.898096084594727,25.09770965576172,0.06334483623504639,36.481773376464844,45.94237518310547,0.0,0.0,0.1610557734966278,0.1885858178138733,0.8214888572692871,0.08245305716991425,-1.079681396484375,,,,,,,,,,,,,,,,
