host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784141170.366,104576000,173,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.382,104586000,174,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3024.0,3035.0,3029.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.386,104596000,175,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,7.267021046668106e-19,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.018310546875,-0.009765625,0.0244140625,-0.081787109375,4.400000095367432,207744.0,209222.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141170.402,104606000,176,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141170.442,104646000,180,1,0,0,10.0,25.0,10.0,25.0,9.523518562316895,25.441503524780273,-0.44150352478027344,30.388221740722656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8907004594802856,0.47648102045059204,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.446,104656000,181,1,1,0,10.0,25.0,10.0,25.0,9.115324020385742,25.300132751464844,-0.30013322830200195,38.50940704345703,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1080964803695679,0.8846752643585205,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.462,104666000,182,1,2,0,10.0,25.0,10.0,25.0,8.702606201171875,24.9182186126709,0.08178055286407471,49.33249282836914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4125267267227173,1.2973934412002563,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.466,104676000,183,1,3,0,10.0,25.0,10.0,25.0,9.432693481445312,25.22015953063965,-0.22015869617462158,43.465824127197266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2866418361663818,0.5673058032989502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.482,104686000,184,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.486,104696000,185,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.502,104706000,186,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3030.0,3041.0,3035.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.506,104716000,187,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.010377834551036358,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0146484375,0.02197265625,-0.0244140625,-0.081787109375,4.400000095367432,207985.0,209464.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141170.522,104726000,188,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141170.562,104766000,192,1,0,0,10.0,25.0,10.0,25.0,9.525269508361816,25.44025230407715,-0.44025182723999023,30.463197708129883,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8938194513320923,0.47473013401031494,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.566,104776000,193,1,1,0,10.0,25.0,10.0,25.0,9.116325378417969,25.29929542541504,-0.2992957830429077,38.53600311279297,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.109024167060852,0.883673906326294,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.582,104786000,194,1,2,0,10.0,25.0,10.0,25.0,8.703758239746094,24.918254852294922,0.08174479007720947,49.32166290283203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4126427173614502,1.2962415218353271,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.586,104796000,195,1,3,0,10.0,25.0,10.0,25.0,9.434966087341309,25.21921730041504,-0.2192169427871704,43.489078521728516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2876551151275635,0.5650334358215332,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.602,104806000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.606,104816000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.622,104826000,198,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3036.0,3047.0,3041.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.626,104836000,199,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.6783710396135315e-21,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.01220703125,-0.010986328125,0.064697265625,0.008544921875,4.400000095367432,208225.0,209706.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141170.642,104846000,200,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141170.682,104886000,204,1,0,0,10.0,25.0,10.0,25.0,9.525219917297363,25.44036293029785,-0.4403620958328247,30.504741668701172,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8948124051094055,0.47477930784225464,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.686,104896000,205,1,1,0,10.0,25.0,10.0,25.0,9.115656852722168,25.299501419067383,-0.2995014190673828,38.57107925415039,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1100164651870728,0.8843429088592529,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.702,104906000,206,1,2,0,10.0,25.0,10.0,25.0,8.70226764678955,24.91885757446289,0.08114278316497803,49.27412796020508,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.410758376121521,1.297731637954712,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.706,104916000,207,1,3,0,10.0,25.0,10.0,25.0,9.432096481323242,25.221240997314453,-0.22124052047729492,43.36567306518555,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2835958003997803,0.5679026246070862,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.722,104926000,208,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.726,104936000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.742,104946000,210,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3042.0,3053.0,3047.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.746,104956000,211,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,4.838739649252166e-40,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.037841796875,-0.084228515625,0.0146484375,0.008544921875,4.400000095367432,208466.0,209949.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141170.762,104966000,212,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141170.802,105006000,216,1,0,0,10.0,25.0,10.0,25.0,9.52481746673584,25.44003677368164,-0.44003725051879883,30.483596801757812,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8942169547080994,0.4751823842525482,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.806,105016000,217,1,1,0,10.0,25.0,10.0,25.0,9.117080688476562,25.299030303955078,-0.2990305423736572,38.578590393066406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1105573177337646,0.8829183578491211,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.822,105026000,218,1,2,0,10.0,25.0,10.0,25.0,8.703807830810547,24.91827964782715,0.08171945810317993,49.31166458129883,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.412237286567688,1.296191692352295,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.826,105036000,219,1,3,0,10.0,25.0,10.0,25.0,9.436129570007324,25.218013763427734,-0.21801292896270752,43.60003662109375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2912691831588745,0.5638695955276489,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.842,105046000,220,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.846,105056000,221,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.862,105066000,222,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3048.0,3059.0,3053.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.866,105076000,223,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.02685546875,0.029296875,0.064697265625,0.146484375,4.400000095367432,208707.0,210191.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141170.882,105086000,224,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141170.922,105126000,228,1,0,0,10.0,25.0,10.0,25.0,9.523734092712402,25.440826416015625,-0.44082701206207275,30.43332290649414,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8924535512924194,0.47626495361328125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.927,105136000,229,1,1,0,10.0,25.0,10.0,25.0,9.114614486694336,25.30042839050293,-0.30042827129364014,38.45277404785156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.106092095375061,0.8853845596313477,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.942,105146000,230,1,2,0,10.0,25.0,10.0,25.0,8.701577186584473,24.919017791748047,0.08098185062408447,49.230072021484375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4092094898223877,1.2984223365783691,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.946,105156000,231,1,3,0,10.0,25.0,10.0,25.0,9.432647705078125,25.220129013061523,-0.2201288938522339,43.48114776611328,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2872488498687744,0.5673512816429138,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.962,105166000,232,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.966,105176000,233,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.982,105186000,234,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3054.0,3065.0,3059.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141170.986,105196000,235,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.05126953125,-0.030517578125,0.064697265625,0.098876953125,4.400000095367432,208947.0,210433.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141171.002,105206000,236,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141171.042,105246000,240,1,0,0,10.0,25.0,10.0,25.0,9.525314331054688,25.441173553466797,-0.44117271900177,30.45348358154297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8935514092445374,0.4746846854686737,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141171.046,105256000,241,1,1,0,10.0,25.0,10.0,25.0,9.11606502532959,25.29981803894043,-0.2998173236846924,38.46662902832031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1066957712173462,0.8839346170425415,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141171.062,105266000,242,1,2,0,10.0,25.0,10.0,25.0,8.703763961791992,24.918254852294922,0.08174479007720947,49.32907485961914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4128386974334717,1.2962355613708496,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141171.066,105276000,243,1,3,0,10.0,25.0,10.0,25.0,9.434931755065918,25.21927261352539,-0.21927356719970703,43.48139953613281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.287520170211792,0.5650676488876343,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141171.082,105286000,244,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141171.086,105296000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141171.102,105306000,246,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3060.0,3071.0,3065.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
