host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784133670.720,74840000,170,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1846.0,1686.0,1851.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.745,74862000,171,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.018310546875,-0.035400390625,-0.072021484375,0.05126953125,4.400000095367432,148059.0,149155.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133670.771,74887000,172,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,0.0,4678.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,0,0,0,0
1784133670.850,74970000,176,1,0,0,10.0,25.0,10.0,25.0,9.563102722167969,25.32107162475586,-0.3210723400115967,34.03567886352539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0076638460159302,0.43689683079719543,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.875,74992000,177,1,1,0,10.0,25.0,10.0,25.0,8.814391136169434,25.299179077148438,-0.2991795539855957,38.47265625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0815194845199585,1.18560791015625,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.902,75017000,178,1,2,0,10.0,25.0,10.0,25.0,9.677072525024414,24.86773681640625,0.1322627067565918,50.748985290527344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5394774675369263,0.322926789522171,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.905,75044000,179,1,3,0,10.0,25.0,10.0,25.0,8.728702545166016,25.512346267700195,-0.512346625328064,34.614227294921875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9524141550064087,1.2712969779968262,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.934,75064000,180,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.1464887112379074,0.2710540294647217,0.048157889395952225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.948,75076000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.1821117401123047,0.2711485028266907,0.0,0.0,0.034572601318359375,0.012127147987484932,-1.5053043365478516,0.1638564169406891,9.77542781829834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.964,75090000,182,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1859.0,1697.0,1864.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133670.984,75106000,183,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.001220703125,-0.00244140625,-0.072021484375,0.05126953125,4.400000095367432,148546.0,149647.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133671.007,75126000,184,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,0.0,4694.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,0,0,0,0
1784133671.097,75223000,188,1,0,0,10.0,25.0,10.0,25.0,9.565749168395996,25.31812858581543,-0.3181278705596924,33.94143295288086,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0045572519302368,0.4342503845691681,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.115,75238000,189,1,1,0,10.0,25.0,10.0,25.0,8.81380844116211,25.300291061401367,-0.30029118061065674,38.521663665771484,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0831164121627808,1.1861906051635742,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.136,75256000,190,1,2,0,10.0,25.0,10.0,25.0,9.679149627685547,24.86736488342285,0.132635235786438,50.74672317504883,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5396170616149902,0.32084956765174866,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.160,75278000,191,1,3,0,10.0,25.0,10.0,25.0,8.728760719299316,25.512239456176758,-0.5122393369674683,34.39631652832031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9455513954162598,1.271238923072815,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.188,75302000,192,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.15539273619651794,0.26320141553878784,0.047700412571430206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.190,75329000,193,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.18772363662719727,0.2646915912628174,0.0,0.0,0.19477558135986328,0.010389472357928753,-1.5109162330627441,0.1573994904756546,10.004776000976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.223,75350000,194,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1872.0,1708.0,1877.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.240,75365000,195,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.5896246818858373e-10,1.7076044400710089e-07,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.023193359375,0.008544921875,-0.072021484375,-0.025634765625,4.400000095367432,149066.0,150171.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133671.260,75381000,196,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,4710.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,0.0,0,0,0,0
1784133671.341,75470000,200,1,0,0,10.0,25.0,10.0,25.0,9.562728881835938,25.319416046142578,-0.3194153308868408,34.21238327026367,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0128824710845947,0.4372701048851013,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.358,75483000,201,1,1,0,10.0,25.0,10.0,25.0,8.814693450927734,25.299686431884766,-0.2996861934661865,38.608272552490234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0861542224884033,1.185306191444397,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.375,75499000,202,1,2,0,10.0,25.0,10.0,25.0,9.674384117126465,24.869647979736328,0.13035237789154053,50.68851852416992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.537284255027771,0.32561495900154114,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.397,75518000,203,1,3,0,10.0,25.0,10.0,25.0,8.72970199584961,25.511539459228516,-0.5115389823913574,34.58687210083008,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.951921284198761,1.2702971696853638,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.420,75538000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.1606333702802658,0.2650570869445801,0.04780737683176994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.446,75562000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.19572603702545166,0.2680736184120178,0.0,0.0,0.1379384994506836,0.005367441102862358,-1.5189186334609985,0.16078150272369385,9.947938919067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.447,75588000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1883.0,1719.0,1888.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.483,75610000,207,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0,-0.032958984375,0.029296875,0.0537109375,4.400000095367432,149557.0,150666.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133671.502,75625000,208,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,4726.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,0.0,0,0,0,0
1784133671.576,75715000,212,1,0,0,10.0,25.0,10.0,25.0,9.563553810119629,25.31900978088379,-0.31901001930236816,33.981605529785156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0060313940048218,0.43644532561302185,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.610,75736000,213,1,1,0,10.0,25.0,10.0,25.0,8.813528060913086,25.30093765258789,-0.3009378910064697,38.37563705444336,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.078433871269226,1.1864714622497559,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.610,75751000,214,1,2,0,10.0,25.0,10.0,25.0,9.675378799438477,24.868837356567383,0.13116300106048584,50.76155471801758,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5397049188613892,0.3246210515499115,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.646,75768000,215,1,3,0,10.0,25.0,10.0,25.0,8.728543281555176,25.51146697998047,-0.511467456817627,34.6658935546875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9540382623672485,1.2714564800262451,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.669,75788000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.17196142673492432,0.2732841670513153,0.04829012602567673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.696,75811000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.17981982231140137,0.28354987502098083,0.0,0.0,0.0284881591796875,0.008285587653517723,-1.5030124187469482,0.17625777423381805,9.781512260437012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.699,75838000,218,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1896.0,1731.0,1901.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.733,75860000,219,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.0008913216879591346,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0146484375,-0.04638671875,0.01220703125,-0.020751953125,4.400000095367432,150057.0,151170.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133671.747,75873000,220,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4742.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,4742.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,0.0,0,0,0,0
1784133671.838,75952000,224,1,0,0,10.0,25.0,10.0,25.0,9.563183784484863,25.31962776184082,-0.31962692737579346,34.0609130859375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0084210634231567,0.43681561946868896,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.842,75980000,225,1,1,0,10.0,25.0,10.0,25.0,8.812792778015137,25.301158905029297,-0.30115842819213867,38.54446029663086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0839533805847168,1.187206745147705,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.874,76001000,226,1,2,0,10.0,25.0,10.0,25.0,9.674217224121094,24.869766235351562,0.13023465871810913,50.78627014160156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5406638383865356,0.3257825970649719,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.893,76016000,227,1,3,0,10.0,25.0,10.0,25.0,8.726806640625,25.512483596801758,-0.5124837160110474,34.58344268798828,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9512232542037964,1.2731924057006836,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.914,76034000,228,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.164682537317276,0.272299587726593,0.048231616616249084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.940,76056000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.1637592315673828,0.28851839900016785,0.0,0.0,0.05701160430908203,0.011336153373122215,-1.4869518280029297,0.18122629821300507,9.867012023925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.967,76081000,230,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1908.0,1743.0,1913.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133671.969,76108000,231,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.6759529633324812e-42,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.006103515625,0.003662109375,-0.12451171875,-0.02685546875,4.400000095367432,150557.0,151673.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133672.002,76129000,232,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4758.0,0.0,0.0,0.0,0.0,144.0,144.0,0.0,0.0,4758.0,0.0,0.0,0.0,0.0,144.0,144.0,0.0,0.0,0.0,0,0,0,0
1784133672.086,76201000,236,1,0,0,10.0,25.0,10.0,25.0,9.563362121582031,25.319171905517578,-0.3191709518432617,34.06559371948242,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0081331729888916,0.4366368055343628,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133672.087,76227000,237,1,1,0,10.0,25.0,10.0,25.0,8.813241004943848,25.30138397216797,-0.30138492584228516,38.33792495727539,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0773184299468994,1.186758279800415,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133672.120,76248000,238,1,2,0,10.0,25.0,10.0,25.0,9.673537254333496,24.87003517150879,0.1299649477005005,50.750938415527344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5394421815872192,0.3264620900154114,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133672.136,76262000,239,1,3,0,10.0,25.0,10.0,25.0,8.729730606079102,25.511486053466797,-0.5114853382110596,34.54154586791992,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9503509402275085,1.2702689170837402,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133672.154,76277000,240,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.16678361594676971,0.272659033536911,0.048252955079078674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133672.179,76296000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.1717827320098877,0.2797836363315582,0.0,0.0,0.03657245635986328,0.013432329520583153,-1.4949753284454346,0.17249153554439545,9.846572875976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
