host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784144219.553,165897000,43,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.016008013721148e-06,1.401298464324817e-45,-7.44049687680091e-38,0.0,-0.0,-0.0,0.0,0.006103515625,0.020751953125,0.010986328125,0.076904296875,4.400000095367432,330606.0,333005.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144219.574,165915000,44,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10747.0,0.0,0.0,0.0,0.0,320.0,320.0,0.0,0.0,10747.0,0.0,0.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,0,0,0,0
1784144219.653,165999000,48,1,0,0,10.0,25.0,10.0,25.0,9.077128410339355,25.407472610473633,-0.40747225284576416,31.552867889404297,43.934940338134766,0.0,0.0,0.0,1.0,1.0,0.0,-0.8921311497688293,0.9228713512420654,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.673,166016000,49,1,1,0,10.0,25.0,10.0,25.0,9.156538963317871,25.206417083740234,-0.20641684532165527,41.337589263916016,47.6408576965332,0.0,0.0,0.0,1.0,1.0,0.0,1.199846863746643,0.8434600830078125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.699,166037000,50,1,2,0,10.0,25.0,10.0,25.0,9.286499977111816,24.8716983795166,0.1283019781112671,50.784847259521484,46.8618049621582,0.0,0.0,0.0,1.0,1.0,0.0,-1.5087372064590454,0.7134996652603149,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.700,166062000,51,1,3,0,10.0,25.0,10.0,25.0,9.176962852478027,25.46831703186035,-0.4683166742324829,36.00836944580078,50.15015411376953,0.0,0.0,0.0,1.0,1.0,0.0,1.0336726903915405,0.8230365514755249,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.733,166083000,52,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6705198287963867,0.2090909779071808,0.08716307580471039,1.0,0.027038609609007835,-0.027038609609007835,0.027038609609007835,-0.027038609609007835,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.751,166097000,53,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.6480967998504639,0.1954830437898636,-0.015551519580185413,0.0,0.10255241394042969,0.0036877214442938566,-1.9897617101669312,0.28803879022598267,9.912552833557129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.772,166114000,54,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6136.0,5573.0,6141.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.799,166136000,55,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,9.668959403841238e-44,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0048828125,-0.047607421875,-0.07080078125,-0.01220703125,4.400000095367432,331085.0,333488.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144219.801,166163000,56,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10763.0,0.0,0.0,0.0,0.0,321.0,321.0,0.0,0.0,10763.0,0.0,0.0,0.0,0.0,321.0,321.0,0.0,0.0,0.0,0,0,0,0
1784144219.904,166241000,60,1,0,0,10.0,25.0,10.0,25.0,9.076981544494629,25.407991409301758,-0.40799081325531006,31.612520217895508,43.93480682373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.8940564393997192,0.9230181574821472,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.906,166267000,61,1,1,0,10.0,25.0,10.0,25.0,9.156598091125488,25.206310272216797,-0.20630955696105957,41.2843132019043,47.64059829711914,0.0,0.0,0.0,1.0,1.0,0.0,1.1979856491088867,0.8434012532234192,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.937,166287000,62,1,2,0,10.0,25.0,10.0,25.0,9.288086891174316,24.870630264282227,0.12937039136886597,50.61393737792969,46.86183166503906,0.0,0.0,0.0,1.0,1.0,0.0,-1.5039970874786377,0.7119126319885254,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.954,166301000,63,1,3,0,10.0,25.0,10.0,25.0,9.17774772644043,25.46701431274414,-0.4670143127441406,36.01036071777344,50.150184631347656,0.0,0.0,0.0,1.0,1.0,0.0,1.0336452722549438,0.8222513198852539,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.974,166317000,64,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6749581098556519,0.21286995708942413,0.08775843679904938,1.0,0.02760026417672634,-0.02760026417672634,0.02760026417672634,-0.02760026417672634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144219.998,166338000,65,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.6565449237823486,0.20192237198352814,-0.015906063839793205,0.0,0.07467174530029297,0.012070934288203716,-1.998209834098816,0.2944781184196472,9.884672164916992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.026,166362000,66,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6148.0,5585.0,6153.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.028,166390000,67,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.4504712794903662e-18,3.596804162953049e-05,1.401298464324817e-45,-7.44049687680091e-38,0.0,-0.0,-0.0,0.0,0.108642578125,-0.01953125,-0.07080078125,-0.1025390625,4.400000095367432,331594.0,334000.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144220.064,166412000,68,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10781.0,0.0,0.0,0.0,0.0,321.0,321.0,0.0,0.0,10781.0,0.0,0.0,0.0,0.0,321.0,321.0,0.0,0.0,0.0,0,0,0,0
1784144220.140,166501000,72,1,0,0,10.0,25.0,10.0,25.0,9.07740306854248,25.408262252807617,-0.4082620143890381,31.49412727355957,43.9365234375,0.0,0.0,0.0,1.0,1.0,0.0,-0.8904948234558105,0.9225964546203613,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.173,166522000,73,1,1,0,10.0,25.0,10.0,25.0,9.156759262084961,25.204872131347656,-0.20487308502197266,41.4422492980957,47.639564514160156,0.0,0.0,0.0,1.0,1.0,0.0,1.2032171487808228,0.8432403206825256,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.193,166537000,74,1,2,0,10.0,25.0,10.0,25.0,9.28873348236084,24.86952018737793,0.13048052787780762,50.76294708251953,46.862953186035156,0.0,0.0,0.0,1.0,1.0,0.0,-1.508406639099121,0.7112659215927124,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.216,166556000,75,1,3,0,10.0,25.0,10.0,25.0,9.177298545837402,25.467777252197266,-0.4677772521972656,36.04179382324219,50.14902114868164,0.0,0.0,0.0,1.0,1.0,0.0,1.0345605611801147,0.822700560092926,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.242,166579000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.685613214969635,0.2125048190355301,0.08920127898454666,1.0,0.028973909094929695,-0.028973909094929695,0.028973909094929695,-0.028973909094929695,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.245,166606000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.6743348836898804,0.18793968856334686,-0.016754450276494026,0.0,0.04825592041015625,0.009158842265605927,-2.0159997940063477,0.28049543499946594,9.858256340026855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.279,166627000,78,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6162.0,5598.0,6167.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.299,166643000,79,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.169673995929295e-13,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.010986328125,0.048828125,0.0830078125,0.076904296875,4.400000095367432,332101.0,334512.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144220.321,166662000,80,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10797.0,0.0,0.0,0.0,0.0,322.0,322.0,0.0,0.0,10797.0,0.0,0.0,0.0,0.0,322.0,322.0,0.0,0.0,0.0,0,0,0,0
1784144220.404,166748000,84,1,0,0,10.0,25.0,10.0,25.0,9.0777587890625,25.407712936401367,-0.4077136516571045,31.43819808959961,43.935237884521484,0.0,0.0,0.0,1.0,1.0,0.0,-0.8883676528930664,0.9222403168678284,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.427,166767000,85,1,1,0,10.0,25.0,10.0,25.0,9.156481742858887,25.205398559570312,-0.2053976058959961,41.33086013793945,47.64073944091797,0.0,0.0,0.0,1.0,1.0,0.0,1.1996484994888306,0.8435174822807312,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.453,166791000,86,1,2,0,10.0,25.0,10.0,25.0,9.289131164550781,24.868797302246094,0.13120323419570923,50.71651077270508,46.86161804199219,0.0,0.0,0.0,1.0,1.0,0.0,-1.5068223476409912,0.7108681201934814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.456,166817000,87,1,3,0,10.0,25.0,10.0,25.0,9.177533149719238,25.468534469604492,-0.4685342311859131,35.88385772705078,50.15047836303711,0.0,0.0,0.0,1.0,1.0,0.0,1.0291956663131714,0.8224658966064453,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.489,166838000,88,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6797564029693604,0.1975230872631073,0.08840583264827728,1.0,0.02821441926062107,-0.02821441926062107,0.02821441926062107,-0.02821441926062107,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.507,166853000,89,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.6986364126205444,0.19027473032474518,-0.016539346426725388,0.0,0.059356689453125,0.008400676771998405,-2.0403013229370117,0.28283047676086426,9.869357109069824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.527,166870000,90,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6174.0,5608.0,6179.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.552,166891000,91,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,5.700543868080817e-21,1.401298464324817e-45,-2.2900138382797586e-11,0.0,-0.0,-0.0,0.0,-0.01220703125,-0.052490234375,0.010986328125,-0.050048828125,4.400000095367432,332600.0,335014.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144220.579,166916000,92,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10813.0,0.0,0.0,0.0,0.0,322.0,322.0,0.0,0.0,10813.0,0.0,0.0,0.0,0.0,322.0,322.0,0.0,0.0,0.0,0,0,0,0
1784144220.656,166998000,96,1,0,0,10.0,25.0,10.0,25.0,9.079536437988281,25.40656089782715,-0.4065603017807007,31.25594711303711,43.935096740722656,0.0,0.0,0.0,1.0,1.0,0.0,-0.8828496336936951,0.9204626083374023,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.682,167020000,97,1,1,0,10.0,25.0,10.0,25.0,9.157625198364258,25.20550537109375,-0.2055048942565918,41.33789825439453,47.64104080200195,0.0,0.0,0.0,1.0,1.0,0.0,1.1996126174926758,0.8423738479614258,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.708,167046000,98,1,2,0,10.0,25.0,10.0,25.0,9.288000106811523,24.869749069213867,0.13025104999542236,50.71213150024414,46.861419677734375,0.0,0.0,0.0,1.0,1.0,0.0,-1.5064107179641724,0.7119990587234497,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.711,167073000,99,1,3,0,10.0,25.0,10.0,25.0,9.175195693969727,25.47074317932129,-0.4707425832748413,35.8807487487793,50.15044021606445,0.0,0.0,0.0,1.0,1.0,0.0,1.02902352809906,0.8248038291931152,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.745,167094000,100,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6886560916900635,0.20094779133796692,0.0896168053150177,1.0,0.029372798278927803,-0.029372798278927803,0.029372798278927803,-0.029372798278927803,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.763,167109000,101,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.7172824144363403,0.19999144971370697,-0.017290089279413223,0.0,0.11828136444091797,0.011935885064303875,-2.0589473247528076,0.29254719614982605,9.928281784057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.784,167126000,102,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6186.0,5618.0,6191.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.810,167148000,103,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.7628972522851762e-22,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.05615234375,0.054931640625,-0.062255859375,0.0390625,4.400000095367432,333115.0,335531.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144220.812,167174000,104,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10829.0,0.0,0.0,0.0,0.0,323.0,323.0,0.0,0.0,10829.0,0.0,0.0,0.0,0.0,323.0,323.0,0.0,0.0,0.0,0,0,0,0
1784144220.911,167249000,108,1,0,0,10.0,25.0,10.0,25.0,9.078681945800781,25.40691566467285,-0.40691494941711426,31.615497589111328,43.93495178222656,0.0,0.0,0.0,1.0,1.0,0.0,-0.8941759467124939,0.9213179349899292,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.913,167276000,109,1,1,0,10.0,25.0,10.0,25.0,9.156835556030273,25.205833435058594,-0.20583271980285645,41.3419303894043,47.641151428222656,0.0,0.0,0.0,1.0,1.0,0.0,1.2002846002578735,0.8431636095046997,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.950,167298000,110,1,2,0,10.0,25.0,10.0,25.0,9.285900115966797,24.871536254882812,0.12846291065216064,50.74408721923828,46.861270904541016,0.0,0.0,0.0,1.0,1.0,0.0,-1.5077024698257446,0.7140994071960449,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.951,167315000,111,1,3,0,10.0,25.0,10.0,25.0,9.175190925598145,25.469425201416016,-0.4694253206253052,35.92034149169922,50.150264739990234,0.0,0.0,0.0,1.0,1.0,0.0,1.0303654670715332,0.8248083591461182,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144220.996,167335000,112,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6857922673225403,0.1882648468017578,0.08922568708658218,1.0,0.02899729646742344,-0.02899729646742344,0.02899729646742344,-0.02899729646742344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144221.024,167360000,113,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.7192062139511108,0.20016194880008698,-0.017106996849179268,0.0,0.08241462707519531,0.009882239624857903,-2.060871124267578,0.29271769523620605,9.892415046691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144221.026,167388000,114,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6199.0,5629.0,6204.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
