host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985160.895,125625000,52,1,1,0,10.0,25.181163787841797,10.0,25.181163787841797,8.934025764465332,25.273916244506836,-0.09275376796722412,45.587833404541016,48.40166091918945,0.0,0.0,0.18116441369056702,1.0,1.0,0.0,1.3078484535217285,,,,,,,,,,,,,,,,
1783985160.922,125648000,53,1,2,0,10.0,25.203367233276367,10.0,25.203367233276367,9.00112247467041,25.162073135375977,0.041294097900390625,49.05180740356445,47.71923065185547,0.0,0.0,0.20336796343326569,1.0,1.0,0.0,-1.4219770431518555,,,,,,,,,,,,,,,,
1783985160.924,125675000,54,1,3,0,10.0,24.796985626220703,10.0,24.796985626220703,9.448161125183105,25.286548614501953,-0.4895642399787903,34.4541015625,49.29446029663086,0.0,0.0,-0.20301435887813568,1.0,1.0,0.0,1.0124725103378296,,,,,,,,,,,,,,,,
1783985160.956,125696000,55,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4711630046367645,-2.7109649181365967,0.5806136727333069,1.0,-0.7395293116569519,0.7395293116569519,0.8757001757621765,-0.8757001757621765
1783985160.974,125709000,56,1,0,0,10.0,24.817935943603516,10.0,24.817935943603516,9.345088958740234,25.18950080871582,-0.37156492471694946,31.823410034179688,43.1666374206543,0.0,0.0,-0.18206435441970825,1.0,1.0,0.0,-0.9266707301139832,,,,,,,,,,,,,,,,
1783985160.990,125725000,57,1,1,0,10.0,25.1826114654541,10.0,25.1826114654541,8.933327674865723,25.27406883239746,-0.09145736694335938,45.539451599121094,48.4119873046875,0.0,0.0,0.18261148035526276,1.0,1.0,0.0,1.3058676719665527,,,,,,,,,,,,,,,,
1783985161.013,125743000,58,1,2,0,10.0,25.2021541595459,10.0,25.2021541595459,9.002572059631348,25.16155242919922,0.040599703788757324,49.12705993652344,47.70969772338867,0.0,0.0,0.20215362310409546,1.0,1.0,0.0,-1.4250191450119019,,,,,,,,,,,,,,,,
1783985161.038,125765000,59,1,3,0,10.0,24.797494888305664,10.0,24.797494888305664,9.447495460510254,25.287744522094727,-0.4902496933937073,34.491546630859375,49.30050277709961,0.0,0.0,-0.20250475406646729,1.0,1.0,0.0,1.0136958360671997,,,,,,,,,,,,,,,,
1783985161.065,125791000,60,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.47225600481033325,-2.719484329223633,0.5830490589141846,1.0,-0.7449410557746887,0.7449410557746887,0.8829166293144226,-0.8829166293144226
1783985161.067,125817000,61,1,0,0,10.0,24.816566467285156,10.0,24.816566467285156,9.341435432434082,25.19037628173828,-0.3738120198249817,31.64468765258789,43.161224365234375,0.0,0.0,-0.18343423306941986,1.0,1.0,0.0,-0.9208180904388428,,,,,,,,,,,,,,,,
1783985161.101,125839000,62,1,1,0,10.0,25.18174171447754,10.0,25.18174171447754,8.932312965393066,25.274944305419922,-0.09320378303527832,45.416133880615234,48.40504837036133,0.0,0.0,0.18174250423908234,1.0,1.0,0.0,1.3015971183776855,,,,,,,,,,,,,,,,
1783985161.120,125854000,63,1,2,0,10.0,25.203289031982422,10.0,25.203289031982422,8.999595642089844,25.16261863708496,0.04066824913024902,48.9410400390625,47.718605041503906,0.0,0.0,0.2032892405986786,1.0,1.0,0.0,-1.418188452720642,,,,,,,,,,,,,,,,
1783985161.139,125872000,64,1,3,0,10.0,24.7970027923584,10.0,24.7970027923584,9.445734977722168,25.28754997253418,-0.49054771661758423,34.81330108642578,49.2940788269043,0.0,0.0,-0.2029963582754135,1.0,1.0,0.0,1.023856520652771,,,,,,,,,,,,,,,,
1783985161.161,125892000,65,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4832356572151184,-2.706831455230713,0.5794315338134766,1.0,-0.7298423051834106,0.7298423051834106,0.8792763948440552,-0.8792763948440552
1783985161.187,125914000,66,1,0,0,10.0,24.81962013244629,10.0,24.81962013244629,9.34335708618164,25.190616607666016,-0.3709957003593445,31.763973236083984,43.17632293701172,0.0,0.0,-0.1803790032863617,1.0,1.0,0.0,-0.9240115880966187,,,,,,,,,,,,,,,,
1783985161.189,125940000,67,1,1,0,10.0,25.180606842041016,10.0,25.180606842041016,8.933165550231934,25.2741641998291,-0.0935584306716919,45.349918365478516,48.40147018432617,0.0,0.0,0.18060722947120667,1.0,1.0,0.0,1.2996705770492554,,,,,,,,,,,,,,,,
1783985161.222,125961000,68,1,2,0,10.0,25.200275421142578,10.0,25.200275421142578,9.00224781036377,25.161191940307617,0.03908276557922363,48.628238677978516,47.70156478881836,0.0,0.0,0.20027586817741394,1.0,1.0,0.0,-1.408798098564148,,,,,,,,,,,,,,,,
1783985161.239,125975000,69,1,3,0,10.0,24.79970932006836,10.0,24.79970932006836,9.445965766906738,25.289695739746094,-0.48998743295669556,34.6748046875,49.31056213378906,0.0,0.0,-0.20029141008853912,1.0,1.0,0.0,1.0190255641937256,,,,,,,,,,,,,,,,
1783985161.256,125991000,70,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4632331132888794,-2.7093052864074707,0.5801391005516052,1.0,-0.742810070514679,0.742810070514679,0.8699647784233093,-0.8699647784233093
1783985161.280,126009000,71,1,0,0,10.0,24.817575454711914,10.0,24.817575454711914,9.341924667358398,25.189733505249023,-0.3721579909324646,31.839454650878906,43.16335678100586,0.0,0.0,-0.18242481350898743,1.0,1.0,0.0,-0.9268010258674622,,,,,,,,,,,,,,,,
1783985161.304,126032000,72,1,1,0,10.0,25.182546615600586,10.0,25.182546615600586,8.932210922241211,25.275033950805664,-0.09248852729797363,45.57850646972656,48.41267776489258,0.0,0.0,0.18254582583904266,1.0,1.0,0.0,1.3070882558822632,,,,,,,,,,,,,,,,
1783985161.332,126057000,73,1,2,0,10.0,25.20128059387207,10.0,25.20128059387207,9.001016616821289,25.161161422729492,0.04011690616607666,48.57743453979492,47.70587921142578,0.0,0.0,0.2012796700000763,1.0,1.0,0.0,-1.4069095849990845,,,,,,,,,,,,,,,,
1783985161.334,126085000,74,1,3,0,10.0,24.798828125,10.0,24.798828125,9.446465492248535,25.28856086730957,-0.48973411321640015,34.643463134765625,49.30561828613281,0.0,0.0,-0.2011725902557373,1.0,1.0,0.0,1.0181351900100708,,,,,,,,,,,,,,,,
1783985161.368,126106000,75,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4737269878387451,-2.7019245624542236,0.5780277848243713,1.0,-0.7317227125167847,0.7317227125167847,0.8701558113098145,-0.8701558113098145
1783985161.386,126121000,76,1,0,0,10.0,24.819684982299805,10.0,24.819684982299805,9.342802047729492,25.19172477722168,-0.3720402717590332,31.77547836303711,43.174442291259766,0.0,0.0,-0.18031442165374756,1.0,1.0,0.0,-0.9248464703559875,,,,,,,,,,,,,,,,
1783985161.405,126138000,77,1,1,0,10.0,25.180145263671875,10.0,25.180145263671875,8.932019233703613,25.275426864624023,-0.09528100490570068,45.47039794921875,48.4010124206543,0.0,0.0,0.18014508485794067,1.0,1.0,0.0,1.3038865327835083,,,,,,,,,,,,,,,,
1783985161.428,126158000,78,1,2,0,10.0,25.19921112060547,10.0,25.19921112060547,9.003586769104004,25.15990447998047,0.03930628299713135,49.05072784423828,47.69747543334961,0.0,0.0,0.19921191036701202,1.0,1.0,0.0,-1.4216763973236084,,,,,,,,,,,,,,,,
1783985161.454,126181000,79,1,3,0,10.0,24.801401138305664,10.0,24.801401138305664,9.44837474822998,25.287364959716797,-0.4859656095504761,34.3577880859375,49.31779861450195,0.0,0.0,-0.1985979825258255,1.0,1.0,0.0,1.0085211992263794,,,,,,,,,,,,,,,,
1783985161.456,126208000,80,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4589787721633911,-2.696300506591797,0.5764183402061462,1.0,-0.736003041267395,0.736003041267395,0.8575954437255859,-0.8575954437255859
1783985161.492,126230000,81,1,0,0,10.0,24.818815231323242,10.0,24.818815231323242,9.341318130493164,25.19085121154785,-0.37203580141067505,31.786392211914062,43.16679000854492,0.0,0.0,-0.1811845302581787,1.0,1.0,0.0,-0.925017774105072,,,,,,,,,,,,,,,,
1783985161.510,126245000,82,1,1,0,10.0,25.181177139282227,10.0,25.181177139282227,8.931836128234863,25.27600860595703,-0.09483098983764648,45.415714263916016,48.40871047973633,0.0,0.0,0.18117718398571014,1.0,1.0,0.0,1.3017584085464478,,,,,,,,,,,,,,,,
1783985161.530,126262000,83,1,2,0,10.0,25.19841766357422,10.0,25.19841766357422,8.999968528747559,25.162012100219727,0.036406517028808594,48.8347282409668,47.69184112548828,0.0,0.0,0.1984177529811859,1.0,1.0,0.0,-1.4150350093841553,,,,,,,,,,,,,,,,
1783985161.554,126283000,84,1,3,0,10.0,24.801557540893555,10.0,24.801557540893555,9.446526527404785,25.288450241088867,-0.4868939518928528,34.45440673828125,49.31935119628906,0.0,0.0,-0.19844183325767517,1.0,1.0,0.0,1.0121324062347412,,,,,,,,,,,,,,,,
1783985161.581,126307000,85,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4641979932785034,-2.6947805881500244,0.5759832262992859,1.0,-0.7320221066474915,0.7320221066474915,0.8593416810035706,-0.8593416810035706
1783985161.583,126334000,86,1,0,0,10.0,24.820131301879883,10.0,24.820131301879883,9.342170715332031,25.190629959106445,-0.37049949169158936,31.820085525512695,43.17414474487305,0.0,0.0,-0.17986895143985748,1.0,1.0,0.0,-0.925637423992157,,,,,,,,,,,,,,,,
1783985161.618,126356000,87,1,1,0,10.0,25.179954528808594,10.0,25.179954528808594,8.934610366821289,25.272798538208008,-0.09284317493438721,45.64490509033203,48.403045654296875,0.0,0.0,0.17995361983776093,1.0,1.0,0.0,1.3093067407608032,,,,,,,,,,,,,,,,
1783985161.637,126371000,88,1,2,0,10.0,25.197349548339844,10.0,25.197349548339844,9.003540992736816,25.15987205505371,0.037476420402526855,48.778934478759766,47.68696212768555,0.0,0.0,0.19734999537467957,1.0,1.0,0.0,-1.4138599634170532,,,,,,,,,,,,,,,,
1783985161.656,126388000,89,1,3,0,10.0,24.802581787109375,10.0,24.802581787109375,9.447898864746094,25.288074493408203,-0.4854932427406311,34.765689849853516,49.32515335083008,0.0,0.0,-0.19741803407669067,1.0,1.0,0.0,1.022582769393921,,,,,,,,,,,,,,,,
1783985161.680,126409000,90,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4483243227005005,-2.6986634731292725,0.5770946145057678,1.0,-0.7436206340789795,0.7436206340789795,0.8534541130065918,-0.8534541130065918
1783985161.706,126433000,91,1,0,0,10.0,24.818187713623047,10.0,24.818187713623047,9.342460632324219,25.190044403076172,-0.3718569874763489,31.80219268798828,43.16254425048828,0.0,0.0,-0.18181221187114716,1.0,1.0,0.0,-0.9253090620040894,,,,,,,,,,,,,,,,
1783985161.709,126459000,92,1,1,0,10.0,25.182273864746094,10.0,25.182273864746094,8.933420181274414,25.274982452392578,-0.09270906448364258,45.40312576293945,48.41529846191406,0.0,0.0,0.18227335810661316,1.0,1.0,0.0,1.3018028736114502,,,,,,,,,,,,,,,,
1783985161.740,126480000,93,1,2,0,10.0,25.199817657470703,10.0,25.199817657470703,9.000053405761719,25.16193962097168,0.03787577152252197,48.80406951904297,47.697242736816406,0.0,0.0,0.19981767237186432,1.0,1.0,0.0,-1.4141697883605957,,,,,,,,,,,,,,,,
1783985161.756,126493000,94,1,3,0,10.0,24.799800872802734,10.0,24.799800872802734,9.446711540222168,25.288087844848633,-0.48828721046447754,34.50016784667969,49.31221008300781,0.0,0.0,-0.20019865036010742,1.0,1.0,0.0,1.0137947797775269,,,,,,,,,,,,,,,,
1783985161.774,126509000,95,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4642627239227295,-2.7058017253875732,0.5791370272636414,1.0,-0.7397545576095581,0.7397545576095581,0.8678438663482666,-0.8678438663482666
1783985161.797,126527000,96,1,0,0,10.0,24.81825828552246,10.0,24.81825828552246,9.341117858886719,25.190114974975586,-0.3718569874763489,31.80148696899414,43.166412353515625,0.0,0.0,-0.18174216151237488,1.0,1.0,0.0,-0.9253088235855103,,,,,,,,,,,,,,,,
1783985161.823,126550000,97,1,1,0,10.0,25.181285858154297,10.0,25.181285858154297,8.933052062988281,25.274723052978516,-0.09343922138214111,45.583213806152344,48.406898498535156,0.0,0.0,0.18128636479377747,1.0,1.0,0.0,1.3072224855422974,,,,,,,,,,,,,,,,
1783985161.849,126576000,98,1,2,0,10.0,25.200056076049805,10.0,25.200056076049805,9.001903533935547,25.1617488861084,0.038304924964904785,48.74459457397461,47.700767517089844,0.0,0.0,0.2000565528869629,1.0,1.0,0.0,-1.4124425649642944,,,,,,,,,,,,,,,,
1783985161.852,126602000,99,1,3,0,10.0,24.799962997436523,10.0,24.799962997436523,9.447845458984375,25.28705596923828,-0.48709362745285034,34.458465576171875,49.311283111572266,0.0,0.0,-0.20003634691238403,1.0,1.0,0.0,1.012607455253601,,,,,,,,,,,,,,,,
1783985161.884,126623000,100,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4521099627017975,-2.7071919441223145,0.5795347094535828,1.0,-0.7475534677505493,0.7475534677505493,0.8620980978012085,-0.8620980978012085
1783985161.902,126637000,101,1,0,0,10.0,24.817033767700195,10.0,24.817033767700195,9.344730377197266,25.189205169677734,-0.37217289209365845,31.768993377685547,43.15861129760742,0.0,0.0,-0.18296577036380768,1.0,1.0,0.0,-0.9244283437728882,,,,,,,,,,,,,,,,
1783985161.921,126654000,102,1,1,0,10.0,25.183408737182617,10.0,25.183408737182617,8.933359146118164,25.27499771118164,-0.09158849716186523,45.57964324951172,48.4195556640625,0.0,0.0,0.18340834975242615,1.0,1.0,0.0,1.3073797225952148,,,,,,,,,,,,,,,,
1783985161.943,126674000,103,1,2,0,10.0,25.199676513671875,10.0,25.199676513671875,9.001386642456055,25.161540985107422,0.03813505172729492,49.11832809448242,47.69514846801758,0.0,0.0,0.19967733323574066,1.0,1.0,0.0,-1.4244558811187744,,,,,,,,,,,,,,,,
1783985161.969,126696000,104,1,3,0,10.0,24.80009651184082,10.0,24.80009651184082,9.448845863342285,25.28630256652832,-0.486205518245697,34.22813415527344,49.31564712524414,0.0,0.0,-0.19990332424640656,1.0,1.0,0.0,1.0048235654830933,,,,,,,,,,,,,,,,
1783985161.970,126722000,105,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4535410404205322,-2.7136318683624268,0.5813762545585632,1.0,-0.7513294816017151,0.7513294816017151,0.8678484559059143,-0.8678484559059143
1783985162.004,126743000,106,1,0,0,10.0,24.816043853759766,10.0,24.816043853759766,9.339990615844727,25.190916061401367,-0.37487298250198364,31.703323364257812,43.15619659423828,0.0,0.0,-0.1839563399553299,1.0,1.0,0.0,-0.9222686886787415,,,,,,,,,,,,,,,,
1783985162.021,126757000,107,1,1,0,10.0,25.183757781982422,10.0,25.183757781982422,8.931962013244629,25.27553367614746,-0.09177625179290771,45.61224365234375,48.41835403442383,0.0,0.0,0.18375708162784576,1.0,1.0,0.0,1.3080145120620728,,,,,,,,,,,,,,,,
1783985162.038,126773000,108,1,2,0,10.0,25.2017822265625,10.0,25.2017822265625,8.999759674072266,25.162521362304688,0.039261579513549805,48.930912017822266,47.70708084106445,0.0,0.0,0.20178133249282837,1.0,1.0,0.0,-1.418190360069275,,,,,,,,,,,,,,,,
1783985162.061,126791000,109,1,3,0,10.0,24.798444747924805,10.0,24.798444747924805,9.45000171661377,25.283967971801758,-0.4855245351791382,34.306800842285156,49.305641174316406,0.0,0.0,-0.20155440270900726,1.0,1.0,0.0,1.0070419311523438,,,,,,,,,,,,,,,,
1783985162.084,126813000,110,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.45807597041130066,-2.714458703994751,0.5816125869750977,1.0,-0.7493654489517212,0.7493654489517212,0.8710372447967529,-0.8710372447967529
1783985162.111,126837000,111,1,0,0,10.0,24.816272735595703,10.0,24.816272735595703,9.344367027282715,25.189722061157227,-0.3734499216079712,31.70449447631836,43.15679931640625,0.0,0.0,-0.1837276816368103,1.0,1.0,0.0,-0.9226964712142944,,,,,,,,,,,,,,,,
1783985162.112,126863000,112,1,1,0,10.0,25.184341430664062,10.0,25.184341430664062,8.933919906616211,25.273048400878906,-0.0887066125869751,45.68891525268555,48.42244338989258,0.0,0.0,0.18434201180934906,1.0,1.0,0.0,1.310001254081726,,,,,,,,,,,,,,,,
1783985162.144,126884000,113,1,2,0,10.0,25.20176887512207,10.0,25.20176887512207,9.002820014953613,25.160085678100586,0.041681528091430664,48.837890625,47.703128814697266,0.0,0.0,0.20176807045936584,1.0,1.0,0.0,-1.4156733751296997,,,,,,,,,,,,,,,,
1783985162.160,126897000,114,1,3,0,10.0,24.797990798950195,10.0,24.797990798950195,9.449796676635742,25.286895751953125,-0.48890411853790283,34.1614875793457,49.30780029296875,0.0,0.0,-0.20200879871845245,1.0,1.0,0.0,1.0026832818984985,,,,,,,,,,,,,,,,
1783985162.179,126913000,115,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4426104426383972,-2.7287511825561523,0.5856965184211731,1.0,-0.768325924873352,0.768325924873352,0.8733186721801758,-0.8733186721801758
1783985162.201,126931000,116,1,0,0,10.0,24.812541961669922,10.0,24.812541961669922,9.341940879821777,25.189712524414062,-0.37717074155807495,31.61211395263672,43.137840270996094,0.0,0.0,-0.1874578595161438,1.0,1.0,0.0,-0.9199144244194031,,,,,,,,,,,,,,,,
1783985162.227,126954000,117,1,1,0,10.0,25.18744659423828,10.0,25.18744659423828,8.932640075683594,25.275304794311523,-0.08786022663116455,45.76490783691406,48.437320709228516,0.0,0.0,0.18744568526744843,1.0,1.0,0.0,1.312982201576233,,,,,,,,,,,,,,,,
1783985162.254,126980000,118,1,2,0,10.0,25.20342254638672,10.0,25.20342254638672,8.998981475830078,25.162839889526367,0.04058182239532471,49.012451171875,47.711021423339844,0.0,0.0,0.2034229189157486,1.0,1.0,0.0,-1.4205299615859985,,,,,,,,,,,,,,,,
1783985162.256,127007000,119,1,3,0,10.0,24.79620361328125,10.0,24.79620361328125,9.4487943649292,25.28626251220703,-0.4900604486465454,34.14884948730469,49.298336029052734,0.0,0.0,-0.20379668474197388,1.0,1.0,0.0,1.0025978088378906,,,,,,,,,,,,,,,,
1783985162.291,127029000,120,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.45247578620910645,-2.726548194885254,0.5850673317909241,1.0,-0.7611549496650696,0.7611549496650696,0.877207338809967,-0.877207338809967
1783985162.309,127044000,121,1,0,0,10.0,24.813732147216797,10.0,24.813732147216797,9.343151092529297,25.18979263305664,-0.3760620951652527,31.784019470214844,43.14501190185547,0.0,0.0,-0.18626798689365387,1.0,1.0,0.0,-0.9253498911857605,,,,,,,,,,,,,,,,
1783985162.330,127062000,122,1,1,0,10.0,25.186431884765625,10.0,25.186431884765625,8.93329906463623,25.27412223815918,-0.08769035339355469,45.62735366821289,48.43171691894531,0.0,0.0,0.1864316761493683,1.0,1.0,0.0,1.3083257675170898,,,,,,,,,,,,,,,,
1783985162.354,127083000,123,1,2,0,10.0,25.202880859375,10.0,25.202880859375,9.00298023223877,25.160974502563477,0.04190504550933838,48.98670196533203,47.708892822265625,0.0,0.0,0.20288123190402985,1.0,1.0,0.0,-1.4199528694152832,,,,,,,,,,,,,,,,
1783985162.381,127107000,124,1,3,0,10.0,24.797224044799805,10.0,24.797224044799805,9.44831657409668,25.2873477935791,-0.49012452363967896,34.34774398803711,49.303871154785156,0.0,0.0,-0.20277635753154755,1.0,1.0,0.0,1.0090426206588745,,,,,,,,,,,,,,,,
1783985162.383,127134000,125,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.44440335035324097,-2.7298314571380615,0.5860049724578857,1.0,-0.7680866122245789,0.7680866122245789,0.8751683831214905,-0.8751683831214905
1783985162.417,127155000,126,1,0,0,10.0,24.812358856201172,10.0,24.812358856201172,9.341436386108398,25.189472198486328,-0.37711262702941895,31.60620880126953,43.13762664794922,0.0,0.0,-0.1876412183046341,1.0,1.0,0.0,-0.919538676738739,,,,,,,,,,,,,,,,
1783985162.435,127170000,127,1,1,0,10.0,25.18750762939453,10.0,25.18750762939453,8.93242359161377,25.27584457397461,-0.08833706378936768,45.69776153564453,48.43678665161133,0.0,0.0,0.18750827014446259,1.0,1.0,0.0,1.310515284538269,,,,,,,,,,,,,,,,
1783985162.453,127187000,128,1,2,0,10.0,25.20408058166504,10.0,25.20408058166504,8.99917221069336,25.162338256835938,0.041741132736206055,49.1319694519043,47.714900970458984,0.0,0.0,0.2040809988975525,1.0,1.0,0.0,-1.424216389656067,,,,,,,,,,,,,,,,
1783985162.476,127206000,129,1,3,0,10.0,24.795740127563477,10.0,24.795740127563477,9.44777774810791,25.287078857421875,-0.4913404583930969,34.247657775878906,49.29513931274414,0.0,0.0,-0.2042589634656906,1.0,1.0,0.0,1.006007432937622,,,,,,,,,,,,,,,,
1783985162.502,127228000,130,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4640560448169708,-2.729276418685913,0.585846483707428,1.0,-0.756544291973114,0.756544291973114,0.8858831524848938,-0.8858831524848938
1783985162.505,127255000,131,1,0,0,10.0,24.814210891723633,10.0,24.814210891723633,9.341646194458008,25.190305709838867,-0.37609487771987915,31.652660369873047,43.149620056152344,0.0,0.0,-0.18579000234603882,1.0,1.0,0.0,-0.920914351940155,,,,,,,,,,,,,,,,
1783985162.537,127277000,132,1,1,0,10.0,25.184789657592773,10.0,25.184789657592773,8.933076858520508,25.274673461914062,-0.08988380432128906,45.665321350097656,48.420867919921875,0.0,0.0,0.1847888082265854,1.0,1.0,0.0,1.3097501993179321,,,,,,,,,,,,,,,,
1783985162.555,127290000,133,1,2,0,10.0,25.20406150817871,10.0,25.20406150817871,9.002251625061035,25.161197662353516,0.0428617000579834,49.08205795288086,47.7179069519043,0.0,0.0,0.2040620744228363,1.0,1.0,0.0,-1.4230321645736694,,,,,,,,,,,,,,,,
1783985162.574,127307000,134,1,3,0,10.0,24.796037673950195,10.0,24.796037673950195,9.448878288269043,25.28623390197754,-0.4901960492134094,34.23285675048828,49.29481506347656,0.0,0.0,-0.20396189391613007,1.0,1.0,0.0,1.0053234100341797,,,,,,,,,,,,,,,,
1783985162.597,127327000,135,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.45688387751579285,-2.7279129028320312,0.5854570865631104,1.0,-0.7596350312232971,0.7596350312232971,0.880760133266449,-0.880760133266449
1783985162.625,127350000,136,1,0,0,10.0,24.813858032226562,10.0,24.813858032226562,9.342630386352539,25.189462661743164,-0.37560462951660156,31.729997634887695,43.14653015136719,0.0,0.0,-0.18614260852336884,1.0,1.0,0.0,-0.9235190749168396,,,,,,,,,,,,,,,,
1783985162.627,127378000,137,1,1,0,10.0,25.18666648864746,10.0,25.18666648864746,8.933223724365234,25.275484085083008,-0.08881688117980957,45.59440612792969,48.431884765625,0.0,0.0,0.1866663098335266,1.0,1.0,0.0,1.3073184490203857,,,,,,,,,,,,,,,,
1783985162.660,127399000,138,1,2,0,10.0,25.204456329345703,10.0,25.204456329345703,8.998494148254395,25.16258430480957,0.041872262954711914,49.0252571105957,47.71641159057617,0.0,0.0,0.20445600152015686,1.0,1.0,0.0,-1.4203516244888306,,,,,,,,,,,,,,,,
1783985162.678,127413000,139,1,3,0,10.0,24.795061111450195,10.0,24.795061111450195,9.447297096252441,25.288156509399414,-0.4930958151817322,34.267860412597656,49.29244613647461,0.0,0.0,-0.20493942499160767,1.0,1.0,0.0,1.0064293146133423,,,,,,,,,,,,,,,,
1783985162.697,127430000,140,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.462625652551651,-2.7362489700317383,0.5878372192382812,1.0,-0.7623435258865356,0.7623435258865356,0.8904943466186523,-0.8904943466186523
1783985162.721,127450000,141,1,0,0,10.0,24.81288719177246,10.0,24.81288719177246,9.341580390930176,25.190322875976562,-0.3774374723434448,31.643835067749023,43.143821716308594,0.0,0.0,-0.18711286783218384,1.0,1.0,0.0,-0.9206417202949524,,,,,,,,,,,,,,,,
1783985162.748,127474000,142,1,1,0,10.0,25.186777114868164,10.0,25.186777114868164,8.933008193969727,25.274700164794922,-0.08792281150817871,45.61445999145508,48.429954528808594,0.0,0.0,0.1867770552635193,1.0,1.0,0.0,1.307745099067688,,,,,,,,,,,,,,,,
1783985162.749,127501000,143,1,2,0,10.0,25.205480575561523,10.0,25.205480575561523,9.002019882202148,25.161754608154297,0.04372596740722656,49.08242416381836,47.72360610961914,0.0,0.0,0.2054814100265503,1.0,1.0,0.0,-1.4224933385849,,,,,,,,,,,,,,,,
1783985162.782,127522000,144,1,3,0,10.0,24.795686721801758,10.0,24.795686721801758,9.44858455657959,25.28681182861328,-0.4911258816719055,34.34437942504883,49.29463577270508,0.0,0.0,-0.20431333780288696,1.0,1.0,0.0,1.0090335607528687,,,,,,,,,,,,,,,,
1783985162.800,127535000,145,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4525994062423706,-2.7332265377044678,0.5869743227958679,1.0,-0.7658751010894775,0.7658751010894775,0.8824461698532104,-0.8824461698532104
1783985162.819,127552000,146,1,0,0,10.0,24.812585830688477,10.0,24.812585830688477,9.34495735168457,25.188642501831055,-0.37605762481689453,31.674774169921875,43.140289306640625,0.0,0.0,-0.18741373717784882,1.0,1.0,0.0,-0.9218062162399292,,,,,,,,,,,,,,,,
