host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985648.823,155156000,251,1,0,0,10.0,25.00181007385254,10.0,25.00181007385254,9.326695442199707,25.354278564453125,-0.3524690866470337,33.423484802246094,43.927452087402344,0.0,0.0,0.0018096858402714133,1.0,1.0,0.0,-0.9704780578613281,,,,,,,,,,,,,,,,
1783985648.845,155174000,252,1,1,0,10.0,24.998165130615234,10.0,24.998165130615234,8.593804359436035,25.3397159576416,-0.3415524959564209,37.18467712402344,47.64801788330078,0.0,0.0,-0.0018341111717745662,1.0,1.0,0.0,1.0225398540496826,,,,,,,,,,,,,,,,
1783985648.869,155195000,253,1,2,0,10.0,25.0084228515625,10.0,25.0084228515625,8.986013412475586,25.152339935302734,-0.14391839504241943,42.43144989013672,46.8825569152832,0.0,0.0,0.008422295562922955,1.0,1.0,0.0,-1.2204158306121826,,,,,,,,,,,,,,,,
1783985648.896,155220000,254,1,3,0,10.0,24.99164581298828,10.0,24.99164581298828,8.677724838256836,25.436973571777344,-0.44532865285873413,36.360721588134766,50.1296501159668,0.0,0.0,-0.008353344164788723,1.0,1.0,0.0,1.002121090888977,,,,,,,,,,,,,,,,
1783985648.898,155247000,255,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7261936068534851,-0.5976048707962036,0.0948692262172699,1.0,0.02070167474448681,-0.02070167474448681,0.048380136489868164,-0.048380136489868164
1783985648.930,155268000,0,1,0,0,10.0,25.001667022705078,10.0,25.001667022705078,9.327467918395996,25.352985382080078,-0.35131871700286865,33.05232238769531,43.926509857177734,0.0,0.0,0.0016662298003211617,1.0,1.0,0.0,-0.9583196640014648,,,,,,,,,,,,,,,,
1783985648.947,155282000,1,1,1,0,10.0,24.998294830322266,10.0,24.998294830322266,8.58799934387207,25.34117317199707,-0.3428801894187927,37.236427307128906,47.64894104003906,0.0,0.0,-0.0017046506982296705,1.0,1.0,0.0,1.0236109495162964,,,,,,,,,,,,,,,,
1783985648.965,155298000,2,1,2,0,10.0,25.00835609436035,10.0,25.00835609436035,8.984906196594238,25.15083885192871,-0.14248192310333252,42.39913558959961,46.88215255737305,0.0,0.0,0.00835533905774355,1.0,1.0,0.0,-1.2191933393478394,,,,,,,,,,,,,,,,
1783985648.988,155317000,3,1,3,0,10.0,24.991552352905273,10.0,24.991552352905273,8.678841590881348,25.43758201599121,-0.44602900743484497,36.47568130493164,50.12898254394531,0.0,0.0,-0.008448317646980286,1.0,1.0,0.0,1.0053774118423462,,,,,,,,,,,,,,,,
1783985649.012,155338000,4,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7355217933654785,-0.5952805876731873,0.09621037542819977,1.0,0.021994667127728462,-0.021994667127728462,0.04980092495679855,-0.04980092495679855
1783985649.039,155363000,5,1,0,0,10.0,25.001888275146484,10.0,25.001888275146484,9.328697204589844,25.3540096282959,-0.3521233797073364,33.02214050292969,43.92816162109375,0.0,0.0,0.0018889723578467965,1.0,1.0,0.0,-0.9574986696243286,,,,,,,,,,,,,,,,
1783985649.042,155391000,6,1,1,0,10.0,24.998125076293945,10.0,24.998125076293945,8.59034538269043,25.33791732788086,-0.3397926688194275,37.31324768066406,47.64756774902344,0.0,0.0,-0.001874747104011476,1.0,1.0,0.0,1.0265425443649292,,,,,,,,,,,,,,,,
1783985649.075,155412000,7,1,2,0,10.0,25.008359909057617,10.0,25.008359909057617,8.984856605529785,25.152280807495117,-0.1439213752746582,42.49530029296875,46.88200759887695,0.0,0.0,0.008359179832041264,1.0,1.0,0.0,-1.2223358154296875,,,,,,,,,,,,,,,,
1783985649.093,155426000,8,1,3,0,10.0,24.991744995117188,10.0,24.991744995117188,8.680398941040039,25.437986373901367,-0.446242094039917,36.91511917114258,50.13038635253906,0.0,0.0,-0.008254729211330414,1.0,1.0,0.0,1.0204404592514038,,,,,,,,,,,,,,,,
1783985649.112,155443000,9,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7245299220085144,-0.5967095494270325,0.09463151544332504,1.0,0.020547345280647278,-0.020547345280647278,0.048056624829769135,-0.048056624829769135
1783985649.136,155464000,10,1,0,0,10.0,25.001693725585938,10.0,25.001693725585938,9.335570335388184,25.368976593017578,-0.36728382110595703,32.54520797729492,43.92671203613281,0.0,0.0,0.0016934170853346586,1.0,1.0,0.0,-0.9433515667915344,,,,,,,,,,,,,,,,
1783985649.163,155488000,11,1,1,0,10.0,24.998411178588867,10.0,24.998411178588867,8.590217590332031,25.329923629760742,-0.33151358366012573,37.58892822265625,47.649654388427734,0.0,0.0,-0.0015883395681157708,1.0,1.0,0.0,1.0348833799362183,,,,,,,,,,,,,,,,
1783985649.166,155515000,12,1,2,0,10.0,25.008079528808594,10.0,25.008079528808594,8.986747741699219,25.151124954223633,-0.14304518699645996,42.63861846923828,46.88020324707031,0.0,0.0,0.00807978119701147,1.0,1.0,0.0,-1.2270323038101196,,,,,,,,,,,,,,,,
1783985649.201,155537000,13,1,3,0,10.0,24.992568969726562,10.0,24.992568969726562,8.684701919555664,25.43844223022461,-0.44587403535842896,36.58843994140625,50.13600158691406,0.0,0.0,-0.007430572994053364,1.0,1.0,0.0,1.0099912881851196,,,,,,,,,,,,,,,,
1783985649.220,155552000,14,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.6579998731613159,-0.6214064359664917,0.0855015218257904,1.0,0.01181548647582531,-0.01181548647582531,0.03915882110595703,-0.03915882110595703
1783985649.240,155570000,15,1,0,0,10.0,25.000438690185547,10.0,25.000438690185547,9.340765953063965,25.362390518188477,-0.36195218563079834,32.96260070800781,43.9179801940918,0.0,0.0,0.0004380310419946909,1.0,1.0,0.0,-0.9568411707878113,,,,,,,,,,,,,,,,
1783985649.265,155592000,16,1,1,0,10.0,24.999610900878906,10.0,24.999610900878906,8.587133407592773,25.32733154296875,-0.3277197480201721,37.80281448364258,47.65800857543945,0.0,0.0,-0.0003884807229042053,1.0,1.0,0.0,1.041128396987915,,,,,,,,,,,,,,,,
1783985649.291,155616000,17,1,2,0,10.0,25.006895065307617,10.0,25.006895065307617,8.987009048461914,25.149261474609375,-0.14236867427825928,42.64957046508789,46.87206268310547,0.0,0.0,0.006894969381392002,1.0,1.0,0.0,-1.227293848991394,,,,,,,,,,,,,,,,
1783985649.294,155643000,18,1,3,0,10.0,24.99317741394043,10.0,24.99317741394043,8.682609558105469,25.43868637084961,-0.4455104470252991,36.66548156738281,50.14016342163086,0.0,0.0,-0.006822951138019562,1.0,1.0,0.0,1.0120866298675537,,,,,,,,,,,,,,,,
1783985649.327,155664000,19,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.6138044595718384,-0.6383428573608398,0.0829465389251709,1.0,0.007086852565407753,-0.007086852565407753,0.035268403589725494,-0.035268403589725494
1783985649.344,155678000,20,1,0,0,10.0,24.99971580505371,10.0,24.99971580505371,9.337246894836426,25.369354248046875,-0.36963969469070435,32.68388366699219,43.91325378417969,0.0,0.0,-0.0002849526354111731,1.0,1.0,0.0,-0.948203444480896,,,,,,,,,,,,,,,,
1783985649.363,155695000,21,1,1,0,10.0,25.00047492980957,10.0,25.00047492980957,8.586081504821777,25.328105926513672,-0.3276318311691284,37.84199905395508,47.66362380981445,0.0,0.0,0.00047546796849928796,1.0,1.0,0.0,1.0422472953796387,,,,,,,,,,,,,,,,
1783985649.387,155714000,22,1,2,0,10.0,25.00620460510254,10.0,25.00620460510254,8.987756729125977,25.150251388549805,-0.14404654502868652,42.58433151245117,46.8668098449707,0.0,0.0,0.006203778088092804,1.0,1.0,0.0,-1.224866271018982,,,,,,,,,,,,,,,,
1783985649.412,155737000,23,1,3,0,10.0,24.993915557861328,10.0,24.993915557861328,8.683915138244629,25.4395694732666,-0.4456549882888794,36.528297424316406,50.14591979980469,0.0,0.0,-0.006083899177610874,1.0,1.0,0.0,1.0078092813491821,,,,,,,,,,,,,,,,
1783985649.414,155764000,24,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.544380247592926,-0.6578606367111206,0.08548319339752197,1.0,0.0005769561976194382,-0.0005769561976194382,0.03158628195524216,-0.03158628195524216
1783985649.448,155785000,25,1,0,0,10.0,24.99823760986328,10.0,24.99823760986328,9.337251663208008,25.357011795043945,-0.35877376794815063,33.02796173095703,43.90437698364258,0.0,0.0,-0.0017619378631934524,1.0,1.0,0.0,-0.9586522579193115,,,,,,,,,,,,,,,,
1783985649.465,155799000,26,1,1,0,10.0,25.001813888549805,10.0,25.001813888549805,8.58329963684082,25.333261489868164,-0.3314495086669922,37.563934326171875,47.67169189453125,0.0,0.0,0.0018130867974832654,1.0,1.0,0.0,1.0335495471954346,,,,,,,,,,,,,,,,
1783985649.485,155816000,27,1,2,0,10.0,25.005937576293945,10.0,25.005937576293945,8.985149383544922,25.147891998291016,-0.1419544219970703,42.71257781982422,46.86369705200195,0.0,0.0,0.005937591660767794,1.0,1.0,0.0,-1.2292836904525757,,,,,,,,,,,,,,,,
1783985649.509,155836000,28,1,3,0,10.0,24.99403190612793,10.0,24.99403190612793,8.677348136901855,25.446002960205078,-0.4519715905189514,36.64520263671875,50.147972106933594,0.0,0.0,-0.005967423785477877,1.0,1.0,0.0,1.011242151260376,,,,,,,,,,,,,,,,
1783985649.537,155860000,29,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.5242465734481812,-0.6738643646240234,0.08761140704154968,1.0,-0.0019419211894273758,0.0019419211894273758,0.031491540372371674,-0.031491540372371674
1783985649.539,155888000,30,1,0,0,10.0,24.998165130615234,10.0,24.998165130615234,9.337946891784668,25.358217239379883,-0.36005377769470215,32.92929458618164,43.90422439575195,0.0,0.0,-0.0018351514590904117,1.0,1.0,0.0,-0.9554186463356018,,,,,,,,,,,,,,,,
1783985649.573,155910000,31,1,1,0,10.0,25.00178337097168,10.0,25.00178337097168,8.584676742553711,25.330766677856445,-0.3289848566055298,37.541648864746094,47.671142578125,0.0,0.0,0.001784235006198287,1.0,1.0,0.0,1.0329256057739258,,,,,,,,,,,,,,,,
1783985649.592,155925000,32,1,2,0,10.0,25.00609588623047,10.0,25.00609588623047,8.985990524291992,25.148921966552734,-0.14282763004302979,42.422237396240234,46.86461639404297,0.0,0.0,0.0060951909981667995,1.0,1.0,0.0,-1.2198705673217773,,,,,,,,,,,,,,,,
1783985649.610,155942000,33,1,3,0,10.0,24.994007110595703,10.0,24.994007110595703,8.682882308959961,25.44184684753418,-0.44783949851989746,36.48225784301758,50.1476936340332,0.0,0.0,-0.005992408841848373,1.0,1.0,0.0,1.0063451528549194,,,,,,,,,,,,,,,,
1783985649.633,155961000,34,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.510452389717102,-0.6698628067970276,0.08707521855831146,1.0,-0.002887238748371601,0.002887238748371601,0.02993103861808777,-0.02993103861808777
1783985649.657,155984000,35,1,0,0,10.0,24.998056411743164,10.0,24.998056411743164,9.340642929077148,25.36389923095703,-0.36584287881851196,32.69017791748047,43.90327835083008,0.0,0.0,-0.0019432976841926575,1.0,1.0,0.0,-0.9483591914176941,,,,,,,,,,,,,,,,
1783985649.684,156008000,36,1,1,0,10.0,25.001989364624023,10.0,25.001989364624023,8.586080551147461,25.329431533813477,-0.32744407653808594,37.67837142944336,47.67288589477539,0.0,0.0,0.00199020910076797,1.0,1.0,0.0,1.0370800495147705,,,,,,,,,,,,,,,,
1783985649.686,156035000,37,1,2,0,10.0,25.00567626953125,10.0,25.00567626953125,8.986839294433594,25.14590072631836,-0.14022588729858398,42.50920867919922,46.86184310913086,0.0,0.0,0.005675877444446087,1.0,1.0,0.0,-1.2226670980453491,,,,,,,,,,,,,,,,
1783985649.718,156056000,38,1,3,0,10.0,24.994281768798828,10.0,24.994281768798828,8.68563175201416,25.44369125366211,-0.449410080909729,36.2943115234375,50.15025329589844,0.0,0.0,-0.005718542262911797,1.0,1.0,0.0,1.0005910396575928,,,,,,,,,,,,,,,,
1783985649.735,156070000,39,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.4713788628578186,-0.6914523839950562,0.09000002592802048,1.0,-0.007532451301813126,0.007532451301813126,0.028677694499492645,-0.028677694499492645
1783985649.752,156086000,40,1,0,0,10.0,24.99722671508789,10.0,24.99722671508789,9.339618682861328,25.36086082458496,-0.36363452672958374,32.85133361816406,43.89863204956055,0.0,0.0,-0.002772927051410079,1.0,1.0,0.0,-0.9534240961074829,,,,,,,,,,,,,,,,
1783985649.774,156103000,41,1,1,0,10.0,25.00279998779297,10.0,25.00279998779297,8.585355758666992,25.33067512512207,-0.3278762102127075,37.70893096923828,47.67726135253906,0.0,0.0,0.0028007016517221928,1.0,1.0,0.0,1.0380220413208008,,,,,,,,,,,,,,,,
1783985649.799,156125000,42,1,2,0,10.0,25.005813598632812,10.0,25.005813598632812,8.990882873535156,25.1429443359375,-0.13712942600250244,42.530155181884766,46.861793518066406,0.0,0.0,0.005814211443066597,1.0,1.0,0.0,-1.2233985662460327,,,,,,,,,,,,,,,,
1783985649.826,156150000,43,1,3,0,10.0,24.994062423706055,10.0,24.994062423706055,8.685375213623047,25.442880630493164,-0.44881850481033325,36.38678741455078,50.14932632446289,0.0,0.0,-0.005937871523201466,1.0,1.0,0.0,1.0035109519958496,,,,,,,,,,,,,,,,
1783985649.827,156177000,44,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.4755011796951294,-0.7026703953742981,0.09155049175024033,1.0,-0.007902028039097786,0.007902028039097786,0.030142059549689293,-0.030142059549689293
1783985649.859,156198000,45,1,0,0,10.0,24.996980667114258,10.0,24.996980667114258,9.340202331542969,25.358715057373047,-0.36173611879348755,32.858665466308594,43.89765930175781,0.0,0.0,-0.0030185908544808626,1.0,1.0,0.0,-0.9534664750099182,,,,,,,,,,,,,,,,
1783985649.876,156211000,46,1,1,0,10.0,25.003162384033203,10.0,25.003162384033203,8.584975242614746,25.331274032592773,-0.3281116485595703,37.65995788574219,47.6788330078125,0.0,0.0,0.003162507666274905,1.0,1.0,0.0,1.0366935729980469,,,,,,,,,,,,,,,,
1783985649.893,156226000,47,1,2,0,10.0,25.006132125854492,10.0,25.006132125854492,8.986695289611816,25.14495277404785,-0.13882219791412354,42.57707977294922,46.86307144165039,0.0,0.0,0.006131195928901434,1.0,1.0,0.0,-1.224155068397522,,,,,,,,,,,,,,,,
1783985649.915,156244000,48,1,3,0,10.0,24.9937801361084,10.0,24.9937801361084,8.684029579162598,25.44197654724121,-0.4481971263885498,36.27650833129883,50.148258209228516,0.0,0.0,-0.0062197367660701275,1.0,1.0,0.0,0.9998435974121094,,,,,,,,,,,,,,,,
1783985649.938,156266000,49,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.46802935004234314,-0.7198983430862427,0.09397215396165848,1.0,-0.009744406677782536,0.009744406677782536,0.03121362254023552,-0.03121362254023552
1783985649.963,156290000,50,1,0,0,10.0,24.996686935424805,10.0,24.996686935424805,9.338288307189941,25.358566284179688,-0.36188066005706787,32.87325668334961,43.89642333984375,0.0,0.0,-0.0033136142883449793,1.0,1.0,0.0,-0.9536206722259521,,,,,,,,,,,,,,,,
1783985649.990,156314000,51,1,1,0,10.0,25.00322723388672,10.0,25.00322723388672,8.585399627685547,25.330703735351562,-0.3274768590927124,37.825931549072266,47.67890930175781,0.0,0.0,0.0032272199168801308,1.0,1.0,0.0,1.0416619777679443,,,,,,,,,,,,,,,,
1783985649.992,156341000,52,1,2,0,10.0,25.006277084350586,10.0,25.006277084350586,8.98626708984375,25.14458656311035,-0.13830959796905518,42.56755447387695,46.86358642578125,0.0,0.0,0.006276570726186037,1.0,1.0,0.0,-1.2240549325942993,,,,,,,,,,,,,,,,
1783985650.025,156362000,53,1,3,0,10.0,24.993831634521484,10.0,24.993831634521484,8.685088157653809,25.445804595947266,-0.4519730806350708,36.29676055908203,50.149017333984375,0.0,0.0,-0.006167867686599493,1.0,1.0,0.0,1.0007553100585938,,,,,,,,,,,,,,,,
1783985650.042,156376000,54,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.44185900688171387,-0.7166191339492798,0.09350743889808655,1.0,-0.011883950792253017,0.011883950792253017,0.02851022034883499,-0.02851022034883499
1783985650.060,156392000,55,1,0,0,10.0,24.996402740478516,10.0,24.996402740478516,9.343342781066895,25.354862213134766,-0.35845935344696045,33.20074462890625,43.894283294677734,0.0,0.0,-0.003596896305680275,1.0,1.0,0.0,-0.9648109078407288,,,,,,,,,,,,,,,,
1783985650.083,156411000,56,1,1,0,10.0,25.003677368164062,10.0,25.003677368164062,8.586048126220703,25.3304443359375,-0.32676756381988525,37.758201599121094,47.68180465698242,0.0,0.0,0.00367781356908381,1.0,1.0,0.0,1.039829134941101,,,,,,,,,,,,,,,,
1783985650.108,156434000,57,1,2,0,10.0,25.006181716918945,10.0,25.006181716918945,8.988545417785645,25.14006233215332,-0.13388097286224365,42.88898468017578,46.862491607666016,0.0,0.0,0.006181275937706232,1.0,1.0,0.0,-1.2349028587341309,,,,,,,,,,,,,,,,
1783985650.110,156460000,58,1,3,0,10.0,24.9936466217041,10.0,24.9936466217041,8.688841819763184,25.44456672668457,-0.45092105865478516,36.36585235595703,50.148277282714844,0.0,0.0,-0.006354076787829399,1.0,1.0,0.0,1.003555417060852,,,,,,,,,,,,,,,,
1783985650.144,156482000,59,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.4573727250099182,-0.7287476658821106,0.09523501992225647,1.0,-0.011354106478393078,0.011354106478393078,0.03114737942814827,-0.03114737942814827
1783985650.162,156496000,60,1,0,0,10.0,24.996381759643555,10.0,24.996381759643555,9.337553024291992,25.36394500732422,-0.36756545305252075,32.608543395996094,43.894813537597656,0.0,0.0,-0.003618215676397085,1.0,1.0,0.0,-0.9456437826156616,,,,,,,,,,,,,,,,
1783985650.181,156512000,61,1,1,0,10.0,25.00360107421875,10.0,25.00360107421875,8.58522891998291,25.33114242553711,-0.32754242420196533,37.61177444458008,47.68070602416992,0.0,0.0,0.0036004511639475822,1.0,1.0,0.0,1.0348113775253296,,,,,,,,,,,,,,,,
1783985650.204,156532000,62,1,2,0,10.0,25.006603240966797,10.0,25.006603240966797,8.983979225158691,25.144025802612305,-0.13742446899414062,42.698577880859375,46.86492919921875,0.0,0.0,0.006603514309972525,1.0,1.0,0.0,-1.2283484935760498,,,,,,,,,,,,,,,,
1783985650.231,156555000,63,1,3,0,10.0,24.993396759033203,10.0,24.993396759033203,8.684484481811523,25.44361114501953,-0.4502147436141968,36.337947845458984,50.147010803222656,0.0,0.0,-0.006603796035051346,1.0,1.0,0.0,1.0015714168548584,,,,,,,,,,,,,,,,
1783985650.233,156583000,64,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.4323931634426117,-0.7344977259635925,0.09606246650218964,1.0,-0.014100574888288975,0.014100574888288975,0.029421038925647736,-0.029421038925647736
1783985650.267,156604000,65,1,0,0,10.0,24.995885848999023,10.0,24.995885848999023,9.341763496398926,25.3544979095459,-0.3586128354072571,33.10872268676758,43.89152145385742,0.0,0.0,-0.004113661590963602,1.0,1.0,0.0,-0.9613680243492126,,,,,,,,,,,,,,,,
1783985650.284,156618000,66,1,1,0,10.0,25.00425148010254,10.0,25.00425148010254,8.585392951965332,25.33298683166504,-0.3287374973297119,37.63641357421875,47.68523025512695,0.0,0.0,0.004251232836395502,1.0,1.0,0.0,1.035978078842163,,,,,,,,,,,,,,,,
1783985650.303,156635000,67,1,2,0,10.0,25.00570297241211,10.0,25.00570297241211,8.989028930664062,25.138887405395508,-0.13318657875061035,42.94221496582031,46.85913848876953,0.0,0.0,0.005703718867152929,1.0,1.0,0.0,-1.2368370294570923,,,,,,,,,,,,,,,,
1783985650.327,156654000,68,1,3,0,10.0,24.994348526000977,10.0,24.994348526000977,8.684770584106445,25.448787689208984,-0.4544392228126526,36.226478576660156,50.15293502807617,0.0,0.0,-0.00565054127946496,1.0,1.0,0.0,0.9986647963523865,,,,,,,,,,,,,,,,
1783985650.350,156677000,69,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.4026812016963959,-0.7231383919715881,0.08386234939098358,0.8880615234375,-0.014160079881548882,0.014160079881548882,0.022711725905537605,-0.022711725905537605
1783985650.377,156701000,70,1,0,0,10.0,24.99623680114746,10.0,24.99623680114746,9.342586517333984,25.34374237060547,-0.3475069999694824,33.483428955078125,43.892005920410156,0.0,0.0,-0.0037624009419232607,1.0,1.0,0.0,-0.9733629822731018,,,,,,,,,,,,,,,,
1783985650.379,156728000,71,1,1,0,10.0,25.00444793701172,10.0,25.00444793701172,8.582862854003906,25.339078903198242,-0.33463239669799805,37.49262619018555,47.68659973144531,0.0,0.0,0.0044470299035310745,1.0,1.0,0.0,1.031092882156372,,,,,,,,,,,,,,,,
1783985650.411,156748000,72,1,2,0,10.0,25.005443572998047,10.0,25.005443572998047,8.979131698608398,25.141429901123047,-0.1359879970550537,42.85969924926758,46.8572883605957,0.0,0.0,0.0054437690414488316,1.0,1.0,0.0,-1.2328970432281494,,,,,,,,,,,,,,,,
1783985650.428,156762000,73,1,3,0,10.0,24.994787216186523,10.0,24.994787216186523,8.685941696166992,25.45013427734375,-0.4553481936454773,36.33570098876953,50.15558624267578,0.0,0.0,-0.005212891381233931,1.0,1.0,0.0,1.001918911933899,,,,,,,,,,,,,,,,
1783985650.446,156778000,74,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.360129177570343,-0.7108772993087769,0.09269800782203674,1.0,-0.018799930810928345,0.018799930810928345,0.020617417991161346,-0.020617417991161346
1783985650.468,156797000,75,1,0,0,10.0,24.995447158813477,10.0,24.995447158813477,9.336971282958984,25.353849411010742,-0.35840272903442383,32.956729888916016,43.887367248535156,0.0,0.0,-0.004551911260932684,1.0,1.0,0.0,-0.9563519358634949,,,,,,,,,,,,,,,,
1783985650.493,156819000,76,1,1,0,10.0,25.00457763671875,10.0,25.00457763671875,8.587081909179688,25.334781646728516,-0.3302037715911865,37.714473724365234,47.68881607055664,0.0,0.0,0.004577807616442442,1.0,1.0,0.0,1.0381208658218384,,,,,,,,,,,,,,,,
1783985650.519,156844000,77,1,2,0,10.0,25.004528045654297,10.0,25.004528045654297,8.984549522399902,25.13810920715332,-0.1335829496383667,42.863746643066406,46.85230255126953,0.0,0.0,0.00452836649492383,1.0,1.0,0.0,-1.2337838411331177,,,,,,,,,,,,,,,,
1783985650.522,156871000,78,1,3,0,10.0,24.995492935180664,10.0,24.995492935180664,8.690443992614746,25.44629669189453,-0.45080333948135376,36.396080017089844,50.15951156616211,0.0,0.0,-0.004506800789386034,1.0,1.0,0.0,1.0042414665222168,,,,,,,,,,,,,,,,
1783985650.552,156891000,79,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.3248850107192993,-0.7072655558586121,0.09219163656234741,1.0,-0.01940484158694744,0.01940484158694744,0.01940484158694744,-0.01940484158694744
1783985650.569,156904000,80,1,0,0,10.0,24.99538803100586,10.0,24.99538803100586,9.342512130737305,25.351667404174805,-0.35627931356430054,32.94435501098633,43.88676071166992,0.0,0.0,-0.004611165728420019,1.0,1.0,0.0,-0.9562468528747559,,,,,,,,,,,,,,,,
1783985650.587,156920000,81,1,1,0,10.0,25.004545211791992,10.0,25.004545211791992,8.584708213806152,25.336557388305664,-0.33201277256011963,37.65160369873047,47.688682556152344,0.0,0.0,0.004545966163277626,1.0,1.0,0.0,1.0364165306091309,,,,,,,,,,,,,,,,
1783985650.611,156939000,82,1,2,0,10.0,25.004552841186523,10.0,25.004552841186523,8.985909461975098,25.139009475708008,-0.13445913791656494,42.648658752441406,46.85240173339844,0.0,0.0,0.004552151076495647,1.0,1.0,0.0,-1.2273368835449219,,,,,,,,,,,,,,,,
1783985650.636,156961000,83,1,3,0,10.0,24.995437622070312,10.0,24.995437622070312,8.685508728027344,25.448453903198242,-0.45301616191864014,36.259273529052734,50.15927505493164,0.0,0.0,-0.004562851041555405,1.0,1.0,0.0,0.9998766183853149,,,,,,,,,,,,,,,,
1783985650.663,156987000,84,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.3055863678455353,-0.695572018623352,0.09056698530912399,1.0,-0.01843893900513649,0.01843893900513649,0.01843893900513649,-0.01843893900513649
1783985650.665,157014000,85,1,0,0,10.0,24.99561882019043,10.0,24.99561882019043,9.333917617797852,25.351234436035156,-0.3556177020072937,33.104888916015625,43.887725830078125,0.0,0.0,-0.004381638485938311,1.0,1.0,0.0,-0.9606055617332458,,,,,,,,,,,,,,,,
1783985650.699,157035000,86,1,1,0,10.0,25.00396728515625,10.0,25.00396728515625,8.583846092224121,25.335914611816406,-0.3319472074508667,37.639041900634766,47.686248779296875,0.0,0.0,0.003968005999922752,1.0,1.0,0.0,1.0357757806777954,,,,,,,,,,,,,,,,
1783985650.716,157050000,87,1,2,0,10.0,25.00376319885254,10.0,25.00376319885254,8.985033988952637,25.138368606567383,-0.13460516929626465,42.688392639160156,46.849082946777344,0.0,0.0,0.0037634093314409256,1.0,1.0,0.0,-1.228572130203247,,,,,,,,,,,,,,,,
1783985650.734,157067000,88,1,3,0,10.0,24.99628257751465,10.0,24.99628257751465,8.685694694519043,25.449413299560547,-0.45313090085983276,36.401790618896484,50.16283416748047,0.0,0.0,-0.0037171803414821625,1.0,1.0,0.0,1.0043388605117798,,,,,,,,,,,,,,,,
