[INFO] [launch]: All log files can be found below /home/hyper/program/2026_Gsing-second_ROS/logs/ros/2026-07-14-07-33-16-856679-hyper-Ubuntu-68938
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [cmd_vel_chassis_serial.py-1]: process started with pid [69037]
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.186573559] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.206563435] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.226559700] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.246758844] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.266625736] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.286725271] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.306640635] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.326752394] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.346750214] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.366739995] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.386525271] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.406564030] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.426689328] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.446752570] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.466580498] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.486721949] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.506733073] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.526740413] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.546608166] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.566770172] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.586480424] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.606839107] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.626381382] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.646347940] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.666628403] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.686592679] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.707528672] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.726889782] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.746531725] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.766544321] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.787004817] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.806899914] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.827105344] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.847003236] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.866719831] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.886752785] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.906733862] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.926729701] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.946908366] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.966956687] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986099.986925306] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.006852301] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.026967441] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.046809115] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.066544007] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.086783110] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.106764769] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.126912636] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.147658522] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.166560309] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.186522324] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.206545504] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.226556567] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.246603599] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.266709741] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.286734129] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.306712936] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.326765582] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.346704764] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.366735510] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.386540274] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.406569810] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.426743750] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.446586587] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.466821108] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.486638435] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.506798006] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.526610464] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.546509694] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.566801735] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.586670925] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.606460454] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.626716887] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.655877551] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.666624423] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.686739513] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.706740352] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.726757237] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.746843359] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.766859330] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.786676689] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.806932892] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.826746129] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.846652934] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.866724340] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.886838390] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.906724332] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.926653280] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.946640588] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.966678365] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986100.986718419] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.006641633] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.026686317] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.046711258] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.066679838] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.086834775] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.106922609] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.126869783] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.146979453] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.167023783] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.187035316] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.207213889] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.227044690] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.246775624] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.266738310] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.286739384] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.306602024] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.326826300] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.346760057] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.366710818] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.386751157] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.406707475] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.426722264] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.446858938] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986101.466639915] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
