host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783988695.475,137140000,12,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3215121030807495,-0.6645448207855225,0.20573556423187256,1.0,0.15531781315803528,-0.15531781315803528,0.23156949877738953,-0.23156949877738953
1783988695.502,137164000,13,1,0,0,10.0,25.018922805786133,10.0,25.018922805786133,8.77439022064209,25.534652709960938,-0.5157321691513062,28.36017608642578,44.061485290527344,0.0,0.0,0.01892261393368244,1.0,1.0,0.0,-0.7679487466812134,,,,,,,,,,,,,,,,
1783988695.505,137192000,14,1,1,0,10.0,24.981243133544922,10.0,24.981243133544922,9.473326683044434,25.101970672607422,-0.12072920799255371,43.94855880737305,47.51541519165039,0.0,0.0,-0.018757056444883347,1.0,1.0,0.0,1.3086079359054565,,,,,,,,,,,,,,,,
1783988695.539,137214000,15,1,2,0,10.0,25.036815643310547,10.0,25.036815643310547,8.83884334564209,25.010883331298828,0.02593100070953369,47.7772331237793,47.06268310546875,0.0,0.0,0.036816563457250595,1.0,1.0,0.0,-1.3742036819458008,,,,,,,,,,,,,,,,
1783988695.558,137229000,16,1,3,0,10.0,24.963088989257812,10.0,24.963088989257812,9.063482284545898,25.44115447998047,-0.47806650400161743,35.479793548583984,49.94856643676758,0.0,0.0,-0.036911651492118835,1.0,1.0,0.0,1.0084036588668823,,,,,,,,,,,,,,,,
1783988695.578,137246000,17,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3184723854064941,-0.678824245929718,0.2050551474094391,1.0,0.15247581899166107,-0.15247581899166107,0.23192547261714935,-0.23192547261714935
1783988695.603,137268000,18,1,0,0,10.0,25.018362045288086,10.0,25.018362045288086,8.765522956848145,25.5312442779541,-0.5128830671310425,28.537139892578125,44.05864334106445,0.0,0.0,0.01836283877491951,1.0,1.0,0.0,-0.7725360989570618,,,,,,,,,,,,,,,,
1783988695.631,137293000,19,1,1,0,10.0,24.981597900390625,10.0,24.981597900390625,9.465926170349121,25.108009338378906,-0.1264125108718872,43.63951873779297,47.5167350769043,0.0,0.0,-0.01840202696621418,1.0,1.0,0.0,1.29820716381073,,,,,,,,,,,,,,,,
1783988695.632,137319000,20,1,2,0,10.0,25.03721046447754,10.0,25.03721046447754,8.828750610351562,25.011152267456055,0.02605915069580078,47.729183197021484,47.064998626708984,0.0,0.0,0.03721000999212265,1.0,1.0,0.0,-1.3716899156570435,,,,,,,,,,,,,,,,
1783988695.665,137340000,21,1,3,0,10.0,24.963207244873047,10.0,24.963207244873047,9.058436393737793,25.45087432861328,-0.4876673221588135,34.9411506652832,49.94797134399414,0.0,0.0,-0.03679332509636879,1.0,1.0,0.0,0.9918532371520996,,,,,,,,,,,,,,,,
1783988695.683,137354000,22,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3430540561676025,-0.642788290977478,0.2105860412120819,1.0,0.1660693734884262,-0.1660693734884262,0.23872022330760956,-0.23872022330760956
1783988695.703,137372000,23,1,0,0,10.0,25.020645141601562,10.0,25.020645141601562,8.774367332458496,25.519147872924805,-0.4985034465789795,28.883207321166992,44.072235107421875,0.0,0.0,0.0206452663987875,1.0,1.0,0.0,-0.7841969132423401,,,,,,,,,,,,,,,,
1783988695.726,137392000,24,1,1,0,10.0,24.978206634521484,10.0,24.978206634521484,9.462976455688477,25.122997283935547,-0.1447916030883789,43.00014114379883,47.49538040161133,0.0,0.0,-0.021793819963932037,1.0,1.0,0.0,1.2780308723449707,,,,,,,,,,,,,,,,
1783988695.752,137415000,25,1,2,0,10.0,25.041099548339844,10.0,25.041099548339844,8.8281831741333,25.006092071533203,0.035008788108825684,48.22298049926758,47.09320831298828,0.0,0.0,0.041099000722169876,1.0,1.0,0.0,-1.386918067932129,,,,,,,,,,,,,,,,
1783988695.755,137442000,26,1,3,0,10.0,24.95621109008789,10.0,24.95621109008789,9.058855056762695,25.511693954467773,-0.5554839968681335,32.43406677246094,49.90125274658203,0.0,0.0,-0.04378890618681908,1.0,1.0,0.0,0.9146050214767456,,,,,,,,,,,,,,,,
1783988695.787,137463000,27,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.5122424364089966,-0.699200451374054,0.25032854080200195,1.0,0.23008081316947937,-0.23008081316947937,0.3330821096897125,-0.3330821096897125
1783988695.803,137476000,28,1,0,0,10.0,25.028493881225586,10.0,25.028493881225586,8.770256042480469,25.602540969848633,-0.5740463733673096,25.695531845092773,44.13624572753906,0.0,0.0,0.028493866324424744,1.0,1.0,0.0,-0.6861108541488647,,,,,,,,,,,,,,,,
1783988695.821,137492000,29,1,1,0,10.0,24.971542358398438,10.0,24.971542358398438,9.443469047546387,25.1704044342041,-0.1988619565963745,40.97946548461914,47.4383659362793,0.0,0.0,-0.028456909582018852,1.0,1.0,0.0,1.212925910949707,,,,,,,,,,,,,,,,
1783988695.843,137510000,30,1,2,0,10.0,25.05423355102539,10.0,25.05423355102539,8.79588794708252,25.08932113647461,-0.03508627414703369,45.096187591552734,47.17252731323242,0.0,0.0,0.05423309653997421,1.0,1.0,0.0,-1.2855154275894165,,,,,,,,,,,,,,,,
1783988695.866,137531000,31,1,3,0,10.0,24.94572639465332,10.0,24.94572639465332,9.091023445129395,25.620954513549805,-0.6752297282218933,27.862201690673828,49.84015655517578,0.0,0.0,-0.054274316877126694,1.0,1.0,0.0,0.7768298387527466,,,,,,,,,,,,,,,,
1783988695.893,137555000,32,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.4929271936416626,-0.7799973487854004,0.2456512749195099,1.0,0.20949631929397583,-0.20949631929397583,0.3339598774909973,-0.3339598774909973
1783988695.895,137583000,33,1,0,0,10.0,25.024518966674805,10.0,25.024518966674805,8.76384449005127,25.875123977661133,-0.8506059646606445,16.444923400878906,44.11566162109375,0.0,0.0,0.024518495425581932,1.0,1.0,0.0,-0.4042818248271942,,,,,,,,,,,,,,,,
1783988695.929,137605000,34,1,1,0,10.0,24.9821720123291,10.0,24.9821720123291,9.441010475158691,25.414701461791992,-0.43253153562545776,32.222991943359375,47.49989318847656,0.0,0.0,-0.017827652394771576,1.0,1.0,0.0,0.9415969848632812,,,,,,,,,,,,,,,,
1783988695.947,137619000,35,1,2,0,10.0,25.05123519897461,10.0,25.05123519897461,8.790495872497559,25.450029373168945,-0.39879679679870605,32.0780143737793,47.13903045654297,0.0,0.0,0.051234930753707886,1.0,1.0,0.0,-0.88436359167099,,,,,,,,,,,,,,,,
1783988695.967,137635000,36,1,3,0,10.0,24.949954986572266,10.0,24.949954986572266,9.163912773132324,25.941267013549805,-0.9913131594657898,17.300159454345703,49.882843017578125,0.0,0.0,-0.05004440248012543,1.0,1.0,0.0,0.46174824237823486,,,,,,,,,,,,,,,,
1783988695.990,137656000,37,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.2955011129379272,-1.0454943180084229,0.19994604587554932,1.0,0.10103831440210342,-0.10103831440210342,0.26489487290382385,-0.26489487290382385
1783988696.017,137679000,38,1,0,0,10.0,25.00699806213379,10.0,25.00699806213379,8.986515045166016,26.01316261291504,-1.0061651468276978,12.020496368408203,44.007205963134766,0.0,0.0,0.006998302880674601,1.0,1.0,0.0,-0.29243361949920654,,,,,,,,,,,,,,,,
1783988696.019,137706000,39,1,1,0,10.0,24.996110916137695,10.0,24.996110916137695,9.414201736450195,25.750768661499023,-0.7546573877334595,21.50731086730957,47.58914566040039,0.0,0.0,-0.0038886568509042263,1.0,1.0,0.0,0.6080713868141174,,,,,,,,,,,,,,,,
1783988696.051,137727000,40,1,2,0,10.0,25.04542350769043,10.0,25.04542350769043,8.715851783752441,25.980201721191406,-0.9347796440124512,16.106599807739258,47.08069610595703,0.0,0.0,0.045423753559589386,1.0,1.0,0.0,-0.3916419446468353,,,,,,,,,,,,,,,,
1783988696.068,137741000,41,1,3,0,10.0,24.952594757080078,10.0,24.952594757080078,9.237205505371094,26.20359992980957,-1.251004695892334,9.293258666992188,49.92304992675781,0.0,0.0,-0.04740433394908905,1.0,1.0,0.0,0.22346065938472748,,,,,,,,,,,,,,,,
1783988696.087,137757000,42,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.0123116970062256,-1.3375186920166016,0.20933493971824646,1.0,0.01239331066608429,-0.01239331066608429,0.2559748888015747,-0.2559748888015747
1783988696.108,137776000,43,1,0,0,10.0,24.990468978881836,10.0,24.990468978881836,9.095039367675781,26.156145095825195,-1.165677547454834,7.504486083984375,43.91856002807617,0.0,0.0,-0.009530805982649326,1.0,1.0,0.0,-0.16365955770015717,,,,,,,,,,,,,,,,
1783988696.131,137796000,44,1,1,0,10.0,25.01087188720703,10.0,25.01087188720703,9.306699752807617,26.111635208129883,-1.1007636785507202,11.088829040527344,47.66489791870117,0.0,0.0,0.010871702805161476,1.0,1.0,0.0,0.281874418258667,,,,,,,,,,,,,,,,
1783988696.158,137820000,45,1,2,0,10.0,25.04758644104004,10.0,25.04758644104004,8.852752685546875,26.195240020751953,-1.14765465259552,9.505630493164062,47.08147048950195,0.0,0.0,0.04758581891655922,1.0,1.0,0.0,-0.20307870209217072,,,,,,,,,,,,,,,,
1783988696.160,137847000,46,1,3,0,10.0,24.954317092895508,10.0,24.954317092895508,9.314913749694824,26.2479305267334,-1.2936145067214966,9.110599517822266,49.94251251220703,0.0,0.0,-0.0456821471452713,1.0,1.0,0.0,0.2250467985868454,,,,,,,,,,,,,,,,
1783988696.192,137868000,47,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.6592410802841187,-1.1942778825759888,0.17814549803733826,1.0,-0.03529360517859459,0.03529360517859459,0.14192840456962585,-0.14192840456962585
1783988696.208,137881000,48,1,0,0,10.0,24.986656188964844,10.0,24.986656188964844,9.238814353942871,26.166030883789062,-1.1793746948242188,7.5214080810546875,43.870872497558594,0.0,0.0,-0.01334401499480009,1.0,1.0,0.0,-0.17289678752422333,,,,,,,,,,,,,,,,
1783988696.225,137897000,49,1,1,0,10.0,25.013568878173828,10.0,25.013568878173828,9.292509078979492,26.26178550720215,-1.2482166290283203,8.991687774658203,47.71099090576172,0.0,0.0,0.013569362461566925,1.0,1.0,0.0,0.22089877724647522,,,,,,,,,,,,,,,,
1783988696.247,137914000,50,1,2,0,10.0,25.021697998046875,10.0,25.021697998046875,9.092154502868652,26.22594451904297,-1.2042492628097534,9.619739532470703,46.93471145629883,0.0,0.0,0.02169705368578434,1.0,1.0,0.0,-0.22796884179115295,,,,,,,,,,,,,,,,
1783988696.270,137935000,51,1,3,0,10.0,24.981624603271484,10.0,24.981624603271484,9.359540939331055,26.31775665283203,-1.3361334800720215,8.352867126464844,50.09657669067383,0.0,0.0,-0.01837605983018875,1.0,1.0,0.0,0.20445993542671204,,,,,,,,,,,,,,,,
1783988696.298,137960000,52,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.21652892231941223,-1.038318157196045,0.1470034122467041,1.0,-0.0596134327352047,0.0596134327352047,0.0596134327352047,-0.0596134327352047
1783988696.299,137987000,53,1,0,0,10.0,24.9858341217041,10.0,24.9858341217041,9.278793334960938,26.17911720275879,-1.1932835578918457,7.242229461669922,43.846553802490234,0.0,0.0,-0.014165915548801422,1.0,1.0,0.0,-0.16725225746631622,,,,,,,,,,,,,,,,
1783988696.331,138008000,54,1,1,0,10.0,25.011363983154297,10.0,25.011363983154297,9.303396224975586,26.331212997436523,-1.3198494911193848,6.985324859619141,47.717376708984375,0.0,0.0,0.011364743113517761,1.0,1.0,0.0,0.1601315587759018,,,,,,,,,,,,,,,,
1783988696.348,138021000,55,1,2,0,10.0,25.010223388671875,10.0,25.010223388671875,9.169477462768555,26.249605178833008,-1.2393832206726074,8.820106506347656,46.874881744384766,0.0,0.0,0.010223149321973324,1.0,1.0,0.0,-0.2060631811618805,,,,,,,,,,,,,,,,
1783988696.366,138036000,56,1,3,0,10.0,24.99289894104004,10.0,24.99289894104004,9.428895950317383,26.38214874267578,-1.3892501592636108,7.094841003417969,50.157203674316406,0.0,0.0,-0.00710098072886467,1.0,1.0,0.0,0.17210808396339417,,,,,,,,,,,,,,,,
1783988696.389,138055000,57,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.8633489012718201,-0.9134107828140259,0.12440808862447739,1.0,-0.10310528427362442,0.10310528427362442,-0.02051457017660141,0.02051457017660141
1783988696.413,138078000,58,1,0,0,10.0,24.981245040893555,10.0,24.981245040893555,9.31210708618164,26.18008041381836,-1.1988356113433838,7.083885192871094,43.803062438964844,0.0,0.0,-0.01875406689941883,1.0,1.0,0.0,-0.16428132355213165,,,,,,,,,,,,,,,,
1783988696.440,138102000,59,1,1,0,10.0,25.026819229125977,10.0,25.026819229125977,9.339020729064941,26.34562873840332,-1.3188093900680542,7.271976470947266,47.822879791259766,0.0,0.0,0.02681889757514,1.0,1.0,0.0,0.17083056271076202,,,,,,,,,,,,,,,,
1783988696.442,138129000,60,1,2,0,10.0,24.990192413330078,10.0,24.990192413330078,9.226579666137695,26.235557556152344,-1.2453645467758179,8.469608306884766,46.72362518310547,0.0,0.0,-0.009806779213249683,1.0,1.0,0.0,-0.19968757033348083,,,,,,,,,,,,,,,,
1783988696.475,138150000,61,1,3,0,10.0,25.050556182861328,10.0,25.050556182861328,9.471022605895996,26.41950035095215,-1.3689428567886353,8.23276138305664,50.608463287353516,0.0,0.0,0.050555530935525894,1.0,1.0,0.0,0.20754869282245636,,,,,,,,,,,,,,,,
1783988696.492,138164000,62,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,2.408029794692993,-0.9537948369979858,0.4935244619846344,1.0,-1.1380547285079956,1.1380547285079956,-0.7869347333908081,0.7869347333908081
1783988696.509,138180000,63,1,0,0,10.0,24.816085815429688,10.0,24.816085815429688,9.394688606262207,26.0798282623291,-1.263742208480835,3.7289466857910156,42.76811218261719,0.0,0.0,-0.18391458690166473,1.0,1.0,0.0,-0.07317627221345901,,,,,,,,,,,,,,,,
1783988696.530,138198000,64,1,1,0,10.0,25.225786209106445,10.0,25.225786209106445,9.298237800598145,26.446157455444336,-1.2203723192214966,11.043834686279297,49.038490295410156,0.0,0.0,0.22578711807727814,1.0,1.0,0.0,0.2771488428115845,,,,,,,,,,,,,,,,
1783988696.553,138219000,65,1,2,0,10.0,24.835311889648438,10.0,24.835311889648438,9.297576904296875,26.13791847229004,-1.3026072978973389,5.294010162353516,45.68128967285156,0.0,0.0,-0.164688840508461,1.0,1.0,0.0,-0.11116746813058853,,,,,,,,,,,,,,,,
1783988696.580,138242000,66,1,3,0,10.0,25.201499938964844,10.0,25.201499938964844,9.415417671203613,26.521284103393555,-1.3197839260101318,10.612152099609375,51.51546859741211,0.0,0.0,0.20150038599967957,1.0,1.0,0.0,0.27241992950439453,,,,,,,,,,,,,,,,
1783988696.582,138269000,67,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,3.474343776702881,-0.9441831111907959,0.7864031195640564,1.0,-2.200000047683716,2.2701332569122314,-1.600000023841858,1.7195500135421753
1783988696.620,138288000,68,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.483136177062988,25.854665756225586,-1.154664158821106,6.022743225097656,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.14648355543613434,,,,,,,,,,,,,,,,
1783988696.639,138309000,69,1,1,0,10.0,25.549657821655273,10.0,25.549657821655273,9.168978691101074,26.6885929107666,-1.1389374732971191,13.904365539550781,50.77715301513672,0.0,0.0,0.5496580004692078,1.0,1.0,0.0,0.34632229804992676,,,,,,,,,,,,,,,,
1783988696.660,138327000,70,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.392021179199219,25.942781448364258,-1.2427806854248047,7.606670379638672,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.18876153230667114,,,,,,,,,,,,,,,,
1783988696.684,138349000,71,1,3,0,10.0,25.46343994140625,10.0,25.46343994140625,9.273391723632812,26.778766632080078,-1.3153284788131714,10.936424255371094,53.134681701660156,0.0,0.0,0.46343958377838135,1.0,1.0,0.0,0.2662217915058136,,,,,,,,,,,,,,,,
1783988696.711,138373000,72,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,4.478715896606445,-0.7908079624176025,0.9708716869354248,1.0,-2.200000047683716,3.8987348079681396,-1.600000023841858,3.394458532333374
1783988696.713,138400000,73,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.442538261413574,25.86677360534668,-1.1667728424072266,5.739498138427734,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.13457798957824707,,,,,,,,,,,,,,,,
1783988696.746,138421000,74,1,1,0,10.0,25.549999237060547,10.0,25.549999237060547,9.150053024291992,26.881492614746094,-1.3314932584762573,10.033279418945312,51.669551849365234,0.0,0.0,0.550000011920929,1.0,1.0,0.0,0.23236560821533203,,,,,,,,,,,,,,,,
1783988696.763,138435000,75,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.361903190612793,25.93172836303711,-1.2317270040512085,7.4353485107421875,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.17969445884227753,,,,,,,,,,,,,,,,
1783988696.783,138452000,76,1,3,0,10.0,25.549999237060547,10.0,25.549999237060547,9.252470016479492,26.944149017333984,-1.394149661064148,10.517715454101562,54.1784782409668,0.0,0.0,0.550000011920929,1.0,1.0,0.0,0.2530684173107147,,,,,,,,,,,,,,,,
1783988696.807,138472000,77,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,4.74621057510376,-0.4895210862159729,0.9928311109542847,1.0,-2.200000047683716,4.0,-1.600000023841858,4.0
1783988696.832,138496000,78,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.44028091430664,25.87823486328125,-1.1782348155975342,5.416923522949219,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.1251796931028366,,,,,,,,,,,,,,,,
1783988696.834,138522000,79,1,1,0,10.0,25.549999237060547,10.0,25.549999237060547,9.202587127685547,26.919607162475586,-1.3696074485778809,8.979286193847656,51.669551849365234,0.0,0.0,0.550000011920929,1.0,1.0,0.0,0.20502597093582153,,,,,,,,,,,,,,,,
1783988696.869,138544000,80,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.362761497497559,25.934621810913086,-1.2346208095550537,7.370613098144531,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.17830494046211243,,,,,,,,,,,,,,,,
1783988696.888,138559000,81,1,3,0,10.0,25.549999237060547,10.0,25.549999237060547,9.253602981567383,26.986255645751953,-1.4362573623657227,10.481510162353516,54.1784782409668,0.0,0.0,0.550000011920929,1.0,1.0,0.0,0.2535422444343567,,,,,,,,,,,,,,,,
1783988696.907,138577000,82,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,4.707261085510254,-0.18725016713142395,0.9905131459236145,1.0,-2.200000047683716,4.0,-1.600000023841858,4.0
1783988696.931,138597000,83,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.43740463256836,25.890859603881836,-1.190859079360962,5.142326354980469,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.11688002198934555,,,,,,,,,,,,,,,,
1783988696.958,138621000,84,1,1,0,10.0,25.549999237060547,10.0,25.549999237060547,9.277144432067871,26.92323875427246,-1.373240351676941,9.782489776611328,51.669551849365234,0.0,0.0,0.550000011920929,1.0,1.0,0.0,0.23603740334510803,,,,,,,,,,,,,,,,
1783988696.960,138647000,85,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.365175247192383,25.940698623657227,-1.2406975030899048,7.2272796630859375,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.1743011623620987,,,,,,,,,,,,,,,,
1783988696.992,138668000,86,1,3,0,10.0,25.549999237060547,10.0,25.549999237060547,9.262375831604004,27.012210845947266,-1.4622122049331665,9.436363220214844,54.0971794128418,0.0,0.0,0.550000011920929,1.0,1.0,0.0,0.2227967083454132,,,,,,,,,,,,,,,,
1783988697.008,138681000,87,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,4.437846660614014,-0.11218424141407013,0.9663236141204834,1.0,-2.200000047683716,3.8230865001678467,-1.600000023841858,3.8230865001678467
1783988697.025,138697000,88,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.441941261291504,25.894367218017578,-1.1943668127059937,5.080345153808594,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.11495602130889893,,,,,,,,,,,,,,,,
1783988697.046,138714000,89,1,1,0,10.0,25.54609489440918,10.0,25.54609489440918,9.30232048034668,26.933712005615234,-1.3876169919967651,9.00143051147461,51.44472122192383,0.0,0.0,0.5460944175720215,1.0,1.0,0.0,0.21363729238510132,,,,,,,,,,,,,,,,
1783988697.069,138734000,90,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.373879432678223,25.94219970703125,-1.2421995401382446,7.170673370361328,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.1730060875415802,,,,,,,,,,,,,,,,
1783988697.097,138759000,91,1,3,0,10.0,25.533857345581055,10.0,25.533857345581055,9.287834167480469,27.006641387939453,-1.472783088684082,8.769699096679688,53.869056701660156,0.0,0.0,0.533857524394989,1.0,1.0,0.0,0.20508261024951935,,,,,,,,,,,,,,,,
1783988697.099,138786000,92,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,4.302419662475586,-0.19325676560401917,0.9491556286811829,1.0,-2.200000047683716,3.6307592391967773,-1.600000023841858,3.6307592391967773
1783988697.130,138806000,93,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.450958251953125,25.897533416748047,-1.197531819343567,4.967777252197266,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.11228746920824051,,,,,,,,,,,,,,,,
1783988697.147,138820000,94,1,1,0,10.0,25.508834838867188,10.0,25.508834838867188,9.345312118530273,26.920255661010742,-1.4114230871200562,7.903209686279297,51.18714904785156,0.0,0.0,0.5088355541229248,1.0,1.0,0.0,0.1849585771560669,,,,,,,,,,,,,,,,
1783988697.165,138835000,95,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.385437965393066,25.94692039489746,-1.2469202280044556,7.175941467285156,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.17399223148822784,,,,,,,,,,,,,,,,
1783988697.188,138854000,96,1,3,0,10.0,25.49424934387207,10.0,25.49424934387207,9.310959815979004,26.98175811767578,-1.487511396408081,7.951805114746094,53.60713577270508,0.0,0.0,0.4942489266395569,1.0,1.0,0.0,0.18314720690250397,,,,,,,,,,,,,,,,
1783988697.213,138877000,97,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,4.116288661956787,-0.4693622589111328,0.9206355214118958,1.0,-2.200000047683716,3.420558452606201,-1.600000023841858,3.2910757064819336
1783988697.240,138902000,98,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.453524589538574,25.902265548706055,-1.202264428138733,4.92559814453125,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.11163624376058578,,,,,,,,,,,,,,,,
1783988697.242,138929000,99,1,1,0,10.0,25.500370025634766,10.0,25.500370025634766,9.363666534423828,26.904428482055664,-1.4040589332580566,8.169788360595703,51.07112121582031,0.0,0.0,0.5003705024719238,1.0,1.0,0.0,0.19418105483055115,,,,,,,,,,,,,,,,
1783988697.274,138950000,100,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.383901596069336,25.956703186035156,-1.2567013502120972,6.956722259521484,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.16757594048976898,,,,,,,,,,,,,,,,
1783988697.290,138963000,101,1,3,0,10.0,25.413206100463867,10.0,25.413206100463867,9.346847534179688,26.91753578186035,-1.5043288469314575,6.847927093505859,53.15742874145508,0.0,0.0,0.4132052958011627,1.0,1.0,0.0,0.15440620481967926,,,,,,,,,,,,,,,,
1783988697.308,138979000,102,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,3.9641551971435547,-0.7974411249160767,0.893464982509613,1.0,-2.200000047683716,3.3607516288757324,-1.600000023841858,2.889697551727295
1783988697.328,138996000,103,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.463446617126465,25.901334762573242,-1.2013345956802368,5.070064544677734,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.11691693216562271,,,,,,,,,,,,,,,,
1783988697.353,139017000,104,1,1,0,10.0,25.510419845581055,10.0,25.510419845581055,9.364814758300781,26.90671157836914,-1.3962924480438232,8.460132598876953,51.032737731933594,0.0,0.0,0.5104190111160278,1.0,1.0,0.0,0.20252186059951782,,,,,,,,,,,,,,,,
1783988697.379,139041000,105,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.382477760314941,25.96185302734375,-1.261851191520691,6.760234832763672,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.16143348813056946,,,,,,,,,,,,,,,,
1783988697.381,139068000,106,1,3,0,10.0,25.375999450683594,10.0,25.375999450683594,9.379239082336426,26.851028442382812,-1.4750301837921143,7.84429931640625,52.969215393066406,0.0,0.0,0.37599977850914,1.0,1.0,0.0,0.18645207583904266,,,,,,,,,,,,,,,,
1783988697.412,139088000,107,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,3.928981304168701,-1.0534095764160156,0.8867267370223999,1.0,-2.200000047683716,3.4389424324035645,-1.600000023841858,2.703996181488037
1783988697.429,139101000,108,1,0,0,10.0,24.700000762939453,10.0,24.700000762939453,9.47093391418457,25.911224365234375,-1.2112230062484741,4.708057403564453,41.7061653137207,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-0.10624052584171295,,,,,,,,,,,,,,,,
